wavelength,mean_reflectance,se_reflectance,Species,Temp
481.128,4.383333333,0.060300312,MontiG,37
481.343,4.421111111,0.048577985,MontiG,37
481.558,4.485555556,0.049198866,MontiG,37
481.773,4.468888889,0.048185003,MontiG,37
481.988,4.574444444,0.035962765,MontiG,37
482.203,4.592222222,0.038898882,MontiG,37
482.419,4.696666667,0.029216623,MontiG,37
482.634,4.737777778,0.037562483,MontiG,37
482.849,4.781111111,0.027763302,MontiG,37
483.064,4.815555556,0.059095641,MontiG,37
483.279,4.875555556,0.055069422,MontiG,37
483.494,4.92,0.079705659,MontiG,37
483.708,4.906666667,0.070295488,MontiG,37
483.923,4.903333333,0.078872575,MontiG,37
484.138,4.915555556,0.072780715,MontiG,37
484.353,4.916666667,0.07438154,MontiG,37
484.568,4.97,0.066203339,MontiG,37
484.783,4.953333333,0.063575881,MontiG,37
484.998,4.934444444,0.052919276,MontiG,37
485.213,4.974444444,0.069863361,MontiG,37
485.427,4.943333333,0.070865164,MontiG,37
485.642,4.982222222,0.077791148,MontiG,37
485.857,5.012222222,0.074010288,MontiG,37
486.072,4.985555556,0.067193084,MontiG,37
486.286,4.998888889,0.061035493,MontiG,37
486.501,4.977777778,0.056123152,MontiG,37
486.716,4.925555556,0.048601166,MontiG,37
486.931,4.87,0.05417317,MontiG,37
487.145,4.848888889,0.04423955,MontiG,37
487.36,4.782222222,0.036481174,MontiG,37
487.575,4.731111111,0.035685628,MontiG,37
487.789,4.722222222,0.041999369,MontiG,37
488.004,4.654444444,0.038470983,MontiG,37
488.218,4.615555556,0.047703342,MontiG,37
488.433,4.645555556,0.033651784,MontiG,37
488.647,4.618888889,0.034659472,MontiG,37
488.862,4.608888889,0.037145184,MontiG,37
489.076,4.578888889,0.042963631,MontiG,37
489.291,4.564444444,0.041486018,MontiG,37
489.505,4.525555556,0.049860216,MontiG,37
489.72,4.535555556,0.051752252,MontiG,37
489.934,4.51,0.043727452,MontiG,37
490.149,4.492222222,0.032471386,MontiG,37
490.363,4.414444444,0.038327523,MontiG,37
490.578,4.347777778,0.035635235,MontiG,37
490.792,4.304444444,0.034894283,MontiG,37
491.006,4.241111111,0.027811496,MontiG,37
491.221,4.203333333,0.030696001,MontiG,37
491.435,4.173333333,0.036001626,MontiG,37
491.649,4.126666667,0.051873627,MontiG,37
491.864,4.105555556,0.050248068,MontiG,37
492.078,4.032222222,0.045656452,MontiG,37
492.292,4,0.049861356,MontiG,37
492.506,3.946666667,0.057257235,MontiG,37
492.721,3.943333333,0.045920804,MontiG,37
492.935,3.918888889,0.049265738,MontiG,37
493.149,3.87,0.051550335,MontiG,37
493.363,3.835555556,0.050996613,MontiG,37
493.577,3.804444444,0.052082205,MontiG,37
493.791,3.775555556,0.04354226,MontiG,37
494.006,3.745555556,0.043350928,MontiG,37
494.22,3.7,0.042359139,MontiG,37
494.434,3.682222222,0.048043869,MontiG,37
494.648,3.654444444,0.039985449,MontiG,37
494.862,3.626666667,0.041354253,MontiG,37
495.076,3.595555556,0.035403601,MontiG,37
495.29,3.543333333,0.034960288,MontiG,37
495.504,3.523333333,0.03001782,MontiG,37
495.718,3.505555556,0.034756394,MontiG,37
495.932,3.467777778,0.029913783,MontiG,37
496.146,3.421111111,0.026790853,MontiG,37
496.36,3.402222222,0.025043769,MontiG,37
496.574,3.401111111,0.02917978,MontiG,37
496.788,3.368888889,0.025800443,MontiG,37
497.001,3.338888889,0.032141824,MontiG,37
497.215,3.31,0.028970608,MontiG,37
497.429,3.291111111,0.034842056,MontiG,37
497.643,3.265555556,0.031980724,MontiG,37
497.857,3.23,0.030038012,MontiG,37
498.071,3.194444444,0.026369906,MontiG,37
498.284,3.203333333,0.034314388,MontiG,37
498.498,3.187777778,0.037720315,MontiG,37
498.712,3.154444444,0.033142693,MontiG,37
498.925,3.094444444,0.038111366,MontiG,37
499.139,3.073333333,0.038477597,MontiG,37
499.353,3.038888889,0.035127057,MontiG,37
499.567,3.006666667,0.035403995,MontiG,37
499.78,2.961111111,0.033469501,MontiG,37
499.994,2.968888889,0.03109984,MontiG,37
500.207,2.955555556,0.031029059,MontiG,37
500.421,2.936666667,0.030908641,MontiG,37
500.635,2.913333333,0.031353011,MontiG,37
500.848,2.911111111,0.034006031,MontiG,37
501.062,2.885555556,0.036599865,MontiG,37
501.275,2.865555556,0.033359262,MontiG,37
501.489,2.856666667,0.034618742,MontiG,37
501.702,2.841111111,0.035908417,MontiG,37
501.916,2.85,0.031083997,MontiG,37
502.129,2.874444444,0.035934869,MontiG,37
502.343,2.841111111,0.030538826,MontiG,37
502.556,2.834444444,0.029954255,MontiG,37
502.77,2.827777778,0.028376257,MontiG,37
502.983,2.828888889,0.026386363,MontiG,37
503.196,2.791111111,0.028134919,MontiG,37
503.41,2.785555556,0.026045884,MontiG,37
503.623,2.797777778,0.01843409,MontiG,37
503.836,2.803333333,0.019136419,MontiG,37
504.05,2.804444444,0.018528005,MontiG,37
504.263,2.801111111,0.015379893,MontiG,37
504.476,2.766666667,0.019106206,MontiG,37
504.689,2.792222222,0.019462712,MontiG,37
504.903,2.765555556,0.018914314,MontiG,37
505.116,2.756666667,0.021365285,MontiG,37
505.329,2.738888889,0.020489229,MontiG,37
505.542,2.732222222,0.018765165,MontiG,37
505.756,2.743333333,0.020837675,MontiG,37
505.969,2.73,0.021657879,MontiG,37
506.182,2.705555556,0.021106225,MontiG,37
506.395,2.688888889,0.024074513,MontiG,37
506.608,2.664444444,0.025535849,MontiG,37
506.821,2.667777778,0.022909351,MontiG,37
507.034,2.635555556,0.024769584,MontiG,37
507.247,2.634444444,0.027085456,MontiG,37
507.46,2.622222222,0.024531517,MontiG,37
507.673,2.605555556,0.027724174,MontiG,37
507.886,2.601111111,0.028528905,MontiG,37
508.099,2.584444444,0.025577796,MontiG,37
508.312,2.585555556,0.028071609,MontiG,37
508.525,2.593333333,0.026505281,MontiG,37
508.738,2.582222222,0.02380245,MontiG,37
508.951,2.596666667,0.026465822,MontiG,37
509.164,2.593333333,0.025770539,MontiG,37
509.377,2.607777778,0.022771881,MontiG,37
509.59,2.623333333,0.024609285,MontiG,37
509.802,2.624444444,0.020636398,MontiG,37
510.015,2.636666667,0.019290753,MontiG,37
510.228,2.627777778,0.01664424,MontiG,37
510.441,2.637777778,0.019630115,MontiG,37
510.654,2.63,0.018556666,MontiG,37
510.866,2.616666667,0.018973447,MontiG,37
511.079,2.61,0.023624224,MontiG,37
511.292,2.582222222,0.017566944,MontiG,37
511.505,2.567777778,0.01556774,MontiG,37
511.717,2.54,0.018770014,MontiG,37
511.93,2.515555556,0.015790114,MontiG,37
512.143,2.517777778,0.013031682,MontiG,37
512.355,2.514444444,0.015622013,MontiG,37
512.568,2.497777778,0.013059545,MontiG,37
512.781,2.491111111,0.012737891,MontiG,37
512.993,2.492222222,0.01023724,MontiG,37
513.206,2.505555556,0.014231935,MontiG,37
513.418,2.5,0.019780485,MontiG,37
513.631,2.494444444,0.020091958,MontiG,37
513.843,2.504444444,0.016470001,MontiG,37
514.056,2.52,0.015298379,MontiG,37
514.268,2.518888889,0.01162678,MontiG,37
514.481,2.531111111,0.009974499,MontiG,37
514.693,2.511111111,0.010253697,MontiG,37
514.906,2.528888889,0.013167277,MontiG,37
515.118,2.516666667,0.016095158,MontiG,37
515.33,2.512222222,0.019732564,MontiG,37
515.543,2.493333333,0.022460662,MontiG,37
515.755,2.507777778,0.023220323,MontiG,37
515.967,2.516666667,0.021913989,MontiG,37
516.18,2.506666667,0.022770829,MontiG,37
516.392,2.492222222,0.023618845,MontiG,37
516.604,2.5,0.024415836,MontiG,37
516.817,2.471111111,0.024221642,MontiG,37
517.029,2.485555556,0.027230746,MontiG,37
517.241,2.472222222,0.023846135,MontiG,37
517.453,2.464444444,0.016786392,MontiG,37
517.666,2.457777778,0.016983958,MontiG,37
517.878,2.443333333,0.016392352,MontiG,37
518.09,2.43,0.020496707,MontiG,37
518.302,2.437777778,0.018397154,MontiG,37
518.514,2.426666667,0.020924864,MontiG,37
518.726,2.428888889,0.016160004,MontiG,37
518.939,2.417777778,0.017503893,MontiG,37
519.151,2.405555556,0.019879015,MontiG,37
519.363,2.387777778,0.022044226,MontiG,37
519.575,2.395555556,0.01773341,MontiG,37
519.787,2.387777778,0.020599324,MontiG,37
519.999,2.385555556,0.021624895,MontiG,37
520.211,2.403333333,0.021211112,MontiG,37
520.423,2.408888889,0.021498938,MontiG,37
520.635,2.401111111,0.022050716,MontiG,37
520.847,2.405555556,0.022893939,MontiG,37
521.059,2.395555556,0.023384286,MontiG,37
521.271,2.397777778,0.022867725,MontiG,37
521.482,2.394444444,0.021574025,MontiG,37
521.694,2.403333333,0.023952709,MontiG,37
521.906,2.387777778,0.025720165,MontiG,37
522.118,2.392222222,0.020791897,MontiG,37
522.33,2.388888889,0.020068345,MontiG,37
522.542,2.373333333,0.016831507,MontiG,37
522.753,2.355555556,0.015463782,MontiG,37
522.965,2.341111111,0.015309698,MontiG,37
523.177,2.335555556,0.015459945,MontiG,37
523.389,2.336666667,0.012954127,MontiG,37
523.6,2.335555556,0.015879447,MontiG,37
523.812,2.346666667,0.013480456,MontiG,37
524.024,2.328888889,0.017839164,MontiG,37
524.236,2.335555556,0.015647514,MontiG,37
524.447,2.318888889,0.018575331,MontiG,37
524.659,2.317777778,0.020225061,MontiG,37
524.87,2.312222222,0.024370059,MontiG,37
525.082,2.327777778,0.024544179,MontiG,37
525.294,2.33,0.02338334,MontiG,37
525.505,2.316666667,0.024674083,MontiG,37
525.717,2.313333333,0.024199088,MontiG,37
525.928,2.301111111,0.023037842,MontiG,37
526.14,2.282222222,0.023665021,MontiG,37
526.351,2.276666667,0.024103297,MontiG,37
526.563,2.277777778,0.021128556,MontiG,37
526.774,2.272222222,0.019278338,MontiG,37
526.986,2.267777778,0.020905397,MontiG,37
527.197,2.261111111,0.023342398,MontiG,37
527.409,2.244444444,0.021942396,MontiG,37
527.62,2.226666667,0.024846308,MontiG,37
527.831,2.221111111,0.023199955,MontiG,37
528.043,2.22,0.022751481,MontiG,37
528.254,2.222222222,0.026407247,MontiG,37
528.465,2.217777778,0.026048435,MontiG,37
528.677,2.216666667,0.022542451,MontiG,37
528.888,2.206666667,0.024672899,MontiG,37
529.099,2.21,0.024845679,MontiG,37
529.311,2.211111111,0.019418495,MontiG,37
529.522,2.21,0.016632334,MontiG,37
529.733,2.207777778,0.018239779,MontiG,37
529.944,2.21,0.018380895,MontiG,37
530.155,2.213333333,0.017511809,MontiG,37
530.367,2.217777778,0.013425292,MontiG,37
530.578,2.206666667,0.014142793,MontiG,37
530.789,2.204444444,0.012222222,MontiG,37
531,2.202222222,0.014231935,MontiG,37
531.211,2.193333333,0.014362959,MontiG,37
531.422,2.194444444,0.012414795,MontiG,37
531.633,2.182222222,0.015284324,MontiG,37
531.844,2.187777778,0.015127157,MontiG,37
532.055,2.174444444,0.015241998,MontiG,37
532.266,2.18,0.009168114,MontiG,37
532.477,2.174444444,0.010279225,MontiG,37
532.688,2.154444444,0.016343444,MontiG,37
532.899,2.152222222,0.011041393,MontiG,37
533.11,2.155555556,0.011810116,MontiG,37
533.321,2.163333333,0.011116278,MontiG,37
533.532,2.164444444,0.012389267,MontiG,37
533.743,2.14,0.008819171,MontiG,37
533.954,2.152222222,0.010323892,MontiG,37
534.165,2.14,0.007182335,MontiG,37
534.376,2.155555556,0.005257834,MontiG,37
534.586,2.138888889,0.007339501,MontiG,37
534.797,2.144444444,0.004444444,MontiG,37
535.008,2.137777778,0.004960113,MontiG,37
535.219,2.15,0.008293446,MontiG,37
535.43,2.144444444,0.011880476,MontiG,37
535.64,2.134444444,0.010077392,MontiG,37
535.851,2.121111111,0.013964183,MontiG,37
536.062,2.137777778,0.014217879,MontiG,37
536.272,2.115555556,0.010672835,MontiG,37
536.483,2.132222222,0.014050835,MontiG,37
536.694,2.133333333,0.011390336,MontiG,37
536.904,2.148888889,0.01,MontiG,37
537.115,2.147777778,0.0145455,MontiG,37
537.326,2.161111111,0.015485838,MontiG,37
537.536,2.147777778,0.01373211,MontiG,37
537.747,2.153333333,0.014379416,MontiG,37
537.957,2.151111111,0.016817254,MontiG,37
538.168,2.168888889,0.016850645,MontiG,37
538.378,2.171111111,0.017663393,MontiG,37
538.589,2.18,0.020867893,MontiG,37
538.799,2.17,0.022918368,MontiG,37
539.01,2.168888889,0.019930282,MontiG,37
539.22,2.162222222,0.021478951,MontiG,37
539.431,2.181111111,0.014906446,MontiG,37
539.641,2.178888889,0.016988225,MontiG,37
539.852,2.184444444,0.016105121,MontiG,37
540.062,2.19,0.018377102,MontiG,37
540.272,2.194444444,0.021870897,MontiG,37
540.483,2.194444444,0.016702694,MontiG,37
540.693,2.2,0.017589883,MontiG,37
540.903,2.21,0.020223433,MontiG,37
541.114,2.211111111,0.018338909,MontiG,37
541.324,2.213333333,0.017527444,MontiG,37
541.534,2.226666667,0.018176554,MontiG,37
541.744,2.22,0.018899223,MontiG,37
541.955,2.233333333,0.019946396,MontiG,37
542.165,2.241111111,0.017910085,MontiG,37
542.375,2.244444444,0.019883917,MontiG,37
542.585,2.254444444,0.019350954,MontiG,37
542.795,2.261111111,0.01664424,MontiG,37
543.006,2.265555556,0.013891784,MontiG,37
543.216,2.273333333,0.015052071,MontiG,37
543.426,2.287777778,0.014142793,MontiG,37
543.636,2.295555556,0.011748838,MontiG,37
543.846,2.297777778,0.013253559,MontiG,37
544.056,2.311111111,0.014066949,MontiG,37
544.266,2.32,0.011748838,MontiG,37
544.476,2.324444444,0.014550667,MontiG,37
544.686,2.318888889,0.014608724,MontiG,37
544.896,2.321111111,0.012562228,MontiG,37
545.106,2.328888889,0.013964183,MontiG,37
545.316,2.344444444,0.015686221,MontiG,37
545.526,2.343333333,0.019003798,MontiG,37
545.736,2.342222222,0.020821766,MontiG,37
545.946,2.346666667,0.01851752,MontiG,37
546.156,2.36,0.02177906,MontiG,37
546.365,2.357777778,0.021615445,MontiG,37
546.575,2.361111111,0.024653964,MontiG,37
546.785,2.367777778,0.025902913,MontiG,37
546.995,2.385555556,0.024914034,MontiG,37
547.205,2.401111111,0.025686922,MontiG,37
547.415,2.415555556,0.025650542,MontiG,37
547.624,2.423333333,0.027905419,MontiG,37
547.834,2.444444444,0.025231342,MontiG,37
548.044,2.467777778,0.022005035,MontiG,37
548.253,2.482222222,0.022269674,MontiG,37
548.463,2.484444444,0.02091253,MontiG,37
548.673,2.496666667,0.017717917,MontiG,37
548.883,2.494444444,0.014212116,MontiG,37
549.092,2.514444444,0.013654988,MontiG,37
549.302,2.527777778,0.013174282,MontiG,37
549.511,2.553333333,0.015367893,MontiG,37
549.721,2.551111111,0.012222222,MontiG,37
549.931,2.57,0.014285393,MontiG,37
550.14,2.572222222,0.013952709,MontiG,37
550.35,2.587777778,0.014278388,MontiG,37
550.559,2.597777778,0.012456781,MontiG,37
550.769,2.618888889,0.012876561,MontiG,37
550.978,2.636666667,0.0157226,MontiG,37
551.188,2.667777778,0.012737891,MontiG,37
551.397,2.683333333,0.012403322,MontiG,37
551.607,2.698888889,0.011336878,MontiG,37
551.816,2.697777778,0.012562228,MontiG,37
552.025,2.722222222,0.016305782,MontiG,37
552.235,2.73,0.016462949,MontiG,37
552.444,2.766666667,0.016831507,MontiG,37
552.653,2.781111111,0.01894123,MontiG,37
552.863,2.805555556,0.016786392,MontiG,37
553.072,2.808888889,0.01576127,MontiG,37
553.281,2.836666667,0.01975985,MontiG,37
553.491,2.858888889,0.01872612,MontiG,37
553.7,2.885555556,0.017348507,MontiG,37
553.909,2.891111111,0.016040728,MontiG,37
554.118,2.917777778,0.016202862,MontiG,37
554.328,2.945555556,0.016993183,MontiG,37
554.537,2.967777778,0.017520601,MontiG,37
554.746,2.972222222,0.020628382,MontiG,37
554.955,3.002222222,0.017511809,MontiG,37
555.164,3.015555556,0.015379263,MontiG,37
555.373,3.046666667,0.014662392,MontiG,37
555.583,3.055555556,0.016984392,MontiG,37
555.792,3.076666667,0.015530054,MontiG,37
556.001,3.075555556,0.019970266,MontiG,37
556.21,3.121111111,0.017259727,MontiG,37
556.419,3.134444444,0.018257241,MontiG,37
556.628,3.167777778,0.017950429,MontiG,37
556.837,3.193333333,0.021275445,MontiG,37
557.046,3.218888889,0.021029626,MontiG,37
557.255,3.238888889,0.017519921,MontiG,37
557.464,3.265555556,0.021808429,MontiG,37
557.673,3.281111111,0.020741025,MontiG,37
557.882,3.321111111,0.016901225,MontiG,37
558.09,3.331111111,0.017545449,MontiG,37
558.299,3.366666667,0.015379263,MontiG,37
558.508,3.387777778,0.015560723,MontiG,37
558.717,3.428888889,0.012037643,MontiG,37
558.926,3.437777778,0.013804977,MontiG,37
559.135,3.458888889,0.011435003,MontiG,37
559.344,3.485555556,0.011460696,MontiG,37
559.552,3.503333333,0.013471506,MontiG,37
559.761,3.531111111,0.008870393,MontiG,37
559.97,3.568888889,0.007480056,MontiG,37
560.179,3.575555556,0.008197558,MontiG,37
560.387,3.621111111,0.011880476,MontiG,37
560.596,3.643333333,0.01297513,MontiG,37
560.805,3.665555556,0.012668173,MontiG,37
561.013,3.683333333,0.009707446,MontiG,37
561.222,3.723333333,0.01095206,MontiG,37
561.431,3.746666667,0.011861338,MontiG,37
561.639,3.772222222,0.011390336,MontiG,37
561.848,3.8,0.011789113,MontiG,37
562.056,3.835555556,0.01433006,MontiG,37
562.265,3.855555556,0.015647514,MontiG,37
562.473,3.901111111,0.011920571,MontiG,37
562.682,3.914444444,0.011803111,MontiG,37
562.89,3.954444444,0.012159059,MontiG,37
563.099,3.988888889,0.014974284,MontiG,37
563.307,4.026666667,0.014951112,MontiG,37
563.516,4.032222222,0.01474984,MontiG,37
563.724,4.066666667,0.013145671,MontiG,37
563.933,4.09,0.014048501,MontiG,37
564.141,4.122222222,0.013724773,MontiG,37
564.35,4.132222222,0.013145671,MontiG,37
564.558,4.164444444,0.015862283,MontiG,37
564.766,4.174444444,0.013932658,MontiG,37
564.975,4.214444444,0.010619376,MontiG,37
565.183,4.23,0.011810116,MontiG,37
565.391,4.242222222,0.010722668,MontiG,37
565.599,4.247777778,0.014379416,MontiG,37
565.808,4.285555556,0.01369261,MontiG,37
566.016,4.296666667,0.011116278,MontiG,37
566.224,4.323333333,0.01,MontiG,37
566.432,4.34,0.012037643,MontiG,37
566.641,4.371111111,0.013385197,MontiG,37
566.849,4.381111111,0.013218949,MontiG,37
567.057,4.402222222,0.011188503,MontiG,37
567.265,4.413333333,0.015555556,MontiG,37
567.473,4.437777778,0.018559215,MontiG,37
567.681,4.447777778,0.01834531,MontiG,37
567.889,4.474444444,0.020978653,MontiG,37
568.098,4.471111111,0.022283609,MontiG,37
568.306,4.496666667,0.022473585,MontiG,37
568.514,4.5,0.021869161,MontiG,37
568.722,4.512222222,0.023293577,MontiG,37
568.93,4.512222222,0.019808415,MontiG,37
569.138,4.543333333,0.023165398,MontiG,37
569.346,4.541111111,0.022497275,MontiG,37
569.554,4.554444444,0.023819254,MontiG,37
569.762,4.55,0.023218119,MontiG,37
569.969,4.573333333,0.021237052,MontiG,37
570.177,4.576666667,0.019388721,MontiG,37
570.385,4.593333333,0.020574564,MontiG,37
570.593,4.604444444,0.019013076,MontiG,37
570.801,4.628888889,0.024597904,MontiG,37
571.009,4.646666667,0.021730487,MontiG,37
571.217,4.667777778,0.020825091,MontiG,37
571.424,4.665555556,0.021582412,MontiG,37
571.632,4.684444444,0.019387452,MontiG,37
571.84,4.683333333,0.019099728,MontiG,37
572.048,4.701111111,0.017271115,MontiG,37
572.255,4.724444444,0.016244717,MontiG,37
572.463,4.742222222,0.014550667,MontiG,37
572.671,4.741111111,0.014448326,MontiG,37
572.879,4.747777778,0.017669892,MontiG,37
573.086,4.743333333,0.017199753,MontiG,37
573.294,4.733333333,0.019114655,MontiG,37
573.501,4.738888889,0.018110906,MontiG,37
573.709,4.748888889,0.014843221,MontiG,37
573.917,4.736666667,0.013542363,MontiG,37
574.124,4.76,0.016833711,MontiG,37
574.332,4.757777778,0.017313973,MontiG,37
574.539,4.748888889,0.017970351,MontiG,37
574.747,4.737777778,0.017569736,MontiG,37
574.954,4.75,0.017965721,MontiG,37
575.162,4.73,0.016875697,MontiG,37
575.369,4.746666667,0.014032503,MontiG,37
575.577,4.743333333,0.016086709,MontiG,37
575.784,4.745555556,0.014716664,MontiG,37
575.992,4.734444444,0.016158672,MontiG,37
576.199,4.745555556,0.015694307,MontiG,37
576.406,4.72,0.011875904,MontiG,37
576.614,4.725555556,0.014072598,MontiG,37
576.821,4.714444444,0.013268305,MontiG,37
577.029,4.718888889,0.017370278,MontiG,37
577.236,4.711111111,0.01563111,MontiG,37
577.443,4.728888889,0.015856544,MontiG,37
577.65,4.714444444,0.018193628,MontiG,37
577.858,4.701111111,0.014529663,MontiG,37
578.065,4.683333333,0.014721831,MontiG,37
578.272,4.684444444,0.015399186,MontiG,37
578.479,4.66,0.014323055,MontiG,37
578.687,4.66,0.009702279,MontiG,37
578.894,4.641111111,0.011047948,MontiG,37
579.101,4.641111111,0.01272889,MontiG,37
579.308,4.624444444,0.011908664,MontiG,37
579.515,4.613333333,0.018685171,MontiG,37
579.722,4.583333333,0.018870628,MontiG,37
579.929,4.572222222,0.021316826,MontiG,37
580.136,4.563333333,0.022230476,MontiG,37
580.344,4.552222222,0.022119612,MontiG,37
580.551,4.53,0.022260234,MontiG,37
580.758,4.532222222,0.024764673,MontiG,37
580.965,4.517777778,0.019860564,MontiG,37
581.172,4.508888889,0.018052326,MontiG,37
581.379,4.484444444,0.01472367,MontiG,37
581.586,4.477777778,0.010323892,MontiG,37
581.792,4.465555556,0.013268305,MontiG,37
581.999,4.475555556,0.017030845,MontiG,37
582.206,4.456666667,0.01664424,MontiG,37
582.413,4.456666667,0.016135432,MontiG,37
582.62,4.446666667,0.017696293,MontiG,37
582.827,4.437777778,0.018823861,MontiG,37
583.034,4.414444444,0.019130243,MontiG,37
583.241,4.418888889,0.020619376,MontiG,37
583.447,4.405555556,0.017558263,MontiG,37
583.654,4.401111111,0.015049792,MontiG,37
583.861,4.388888889,0.01319342,MontiG,37
584.068,4.38,0.016831507,MontiG,37
584.274,4.354444444,0.01640949,MontiG,37
584.481,4.351111111,0.013141749,MontiG,37
584.688,4.337777778,0.009702279,MontiG,37
584.895,4.333333333,0.01243954,MontiG,37
585.101,4.311111111,0.011861338,MontiG,37
585.308,4.313333333,0.01252895,MontiG,37
585.514,4.287777778,0.01023724,MontiG,37
585.721,4.281111111,0.009161109,MontiG,37
585.928,4.26,0.012668173,MontiG,37
586.134,4.263333333,0.01571034,MontiG,37
586.341,4.255555556,0.014566503,MontiG,37
586.547,4.252222222,0.016875697,MontiG,37
586.754,4.233333333,0.017348507,MontiG,37
586.96,4.233333333,0.021328786,MontiG,37
587.167,4.21,0.022471075,MontiG,37
587.373,4.223333333,0.023849002,MontiG,37
587.58,4.211111111,0.025117279,MontiG,37
587.786,4.214444444,0.027937232,MontiG,37
587.993,4.204444444,0.026074687,MontiG,37
588.199,4.207777778,0.027439017,MontiG,37
588.405,4.184444444,0.024618885,MontiG,37
588.612,4.167777778,0.024448326,MontiG,37
588.818,4.154444444,0.024843221,MontiG,37
589.025,4.156666667,0.023338048,MontiG,37
589.231,4.141111111,0.025527645,MontiG,37
589.437,4.145555556,0.024833772,MontiG,37
589.643,4.132222222,0.022546114,MontiG,37
589.85,4.131111111,0.022394873,MontiG,37
590.056,4.115555556,0.021469119,MontiG,37
590.262,4.108888889,0.02531784,MontiG,37
590.468,4.09,0.024385163,MontiG,37
590.675,4.101111111,0.02321617,MontiG,37
590.881,4.113333333,0.024918924,MontiG,37
591.087,4.124444444,0.020376074,MontiG,37
591.293,4.12,0.023058654,MontiG,37
591.499,4.126666667,0.021178459,MontiG,37
591.705,4.126666667,0.01394114,MontiG,37
591.911,4.133333333,0.012108002,MontiG,37
592.118,4.127777778,0.012961487,MontiG,37
592.324,4.123333333,0.010890782,MontiG,37
592.53,4.124444444,0.011348351,MontiG,37
592.736,4.134444444,0.01457167,MontiG,37
592.942,4.126666667,0.012222222,MontiG,37
593.148,4.13,0.01041978,MontiG,37
593.354,4.125555556,0.012698391,MontiG,37
593.56,4.134444444,0.013123225,MontiG,37
593.766,4.137777778,0.01174196,MontiG,37
593.971,4.154444444,0.015298379,MontiG,37
594.177,4.158888889,0.01433006,MontiG,37
594.383,4.176666667,0.015530054,MontiG,37
594.589,4.194444444,0.014374727,MontiG,37
594.795,4.221111111,0.016603504,MontiG,37
595.001,4.223333333,0.017983725,MontiG,37
595.207,4.247777778,0.020042974,MontiG,37
595.412,4.25,0.019404557,MontiG,37
595.618,4.278888889,0.015795281,MontiG,37
595.824,4.278888889,0.014988884,MontiG,37
596.03,4.296666667,0.015336041,MontiG,37
596.236,4.296666667,0.010989721,MontiG,37
596.441,4.311111111,0.011713667,MontiG,37
596.647,4.328888889,0.012824778,MontiG,37
596.853,4.358888889,0.010637727,MontiG,37
597.058,4.366666667,0.011718738,MontiG,37
597.264,4.383333333,0.012689294,MontiG,37
597.47,4.402222222,0.009794237,MontiG,37
597.675,4.431111111,0.011748838,MontiG,37
597.881,4.436666667,0.015161946,MontiG,37
598.086,4.47,0.011631947,MontiG,37
598.292,4.487777778,0.011920571,MontiG,37
598.497,4.527777778,0.014170657,MontiG,37
598.703,4.54,0.015683197,MontiG,37
598.908,4.568888889,0.016596949,MontiG,37
599.114,4.577777778,0.018257241,MontiG,37
599.319,4.607777778,0.021617889,MontiG,37
599.525,4.633333333,0.018564198,MontiG,37
599.73,4.666666667,0.013910922,MontiG,37
599.936,4.684444444,0.009885615,MontiG,37
600.141,4.698888889,0.009404557,MontiG,37
600.347,4.713333333,0.009561724,MontiG,37
600.552,4.743333333,0.010398777,MontiG,37
600.757,4.742222222,0.011875904,MontiG,37
600.963,4.763333333,0.003849002,MontiG,37
601.168,4.77,0.008176554,MontiG,37
601.373,4.792222222,0.009519738,MontiG,37
601.579,4.808888889,0.011111111,MontiG,37
601.784,4.841111111,0.009238474,MontiG,37
601.989,4.827777778,0.01102242,MontiG,37
602.194,4.846666667,0.015117279,MontiG,37
602.4,4.864444444,0.018564198,MontiG,37
602.605,4.892222222,0.018408627,MontiG,37
602.81,4.882222222,0.019418728,MontiG,37
603.015,4.904444444,0.021536818,MontiG,37
603.22,4.91,0.021390614,MontiG,37
603.425,4.934444444,0.024984821,MontiG,37
603.63,4.924444444,0.024573727,MontiG,37
603.836,4.923333333,0.02394426,MontiG,37
604.041,4.907777778,0.023076157,MontiG,37
604.246,4.927777778,0.020883147,MontiG,37
604.451,4.917777778,0.020139114,MontiG,37
604.656,4.925555556,0.016585181,MontiG,37
604.861,4.907777778,0.015607897,MontiG,37
605.066,4.927777778,0.01988699,MontiG,37
605.271,4.912222222,0.016533225,MontiG,37
605.476,4.914444444,0.019448714,MontiG,37
605.681,4.892222222,0.01983021,MontiG,37
605.886,4.905555556,0.016692091,MontiG,37
606.091,4.893333333,0.023846135,MontiG,37
606.295,4.893333333,0.01975985,MontiG,37
606.5,4.87,0.020402741,MontiG,37
606.705,4.864444444,0.017915951,MontiG,37
606.91,4.844444444,0.019404557,MontiG,37
607.115,4.825555556,0.020183917,MontiG,37
607.32,4.793333333,0.019188253,MontiG,37
607.524,4.784444444,0.020553328,MontiG,37
607.729,4.77,0.020632132,MontiG,37
607.934,4.753333333,0.018665784,MontiG,37
608.139,4.722222222,0.022163729,MontiG,37
608.343,4.71,0.019351802,MontiG,37
608.548,4.676666667,0.019935449,MontiG,37
608.753,4.666666667,0.02048494,MontiG,37
608.957,4.637777778,0.018598281,MontiG,37
609.162,4.628888889,0.020673134,MontiG,37
609.367,4.606666667,0.018794643,MontiG,37
609.571,4.598888889,0.021425616,MontiG,37
