wavelength,mean_emission,se_emission,Species,Temp
480.698,52.02555556,6.308911016,AcroB,28
480.913,52.15888889,6.817319461,AcroB,28
481.128,57.83111111,6.40507164,AcroB,28
481.343,52.87222222,5.308803192,AcroB,28
481.558,45.37777778,4.382828059,AcroB,28
481.773,46.73777778,4.205752748,AcroB,28
481.988,55.70222222,4.430626641,AcroB,28
482.203,56.03888889,4.67642165,AcroB,28
482.419,51.77333333,5.082326313,AcroB,28
482.634,57.45444444,4.176239116,AcroB,28
482.849,57.58333333,4.971609894,AcroB,28
483.064,57.99444444,5.461414363,AcroB,28
483.279,56.46222222,5.34764136,AcroB,28
483.494,54.82111111,5.353323928,AcroB,28
483.708,58.90444444,6.871505767,AcroB,28
483.923,62.22777778,7.314751457,AcroB,28
484.138,60.71444444,7.498408722,AcroB,28
484.353,58.39444444,7.609004304,AcroB,28
484.568,52.43333333,6.44249988,AcroB,28
484.783,52.99111111,6.392340069,AcroB,28
484.998,48.26222222,6.41766481,AcroB,28
485.213,48.29666667,4.620466622,AcroB,28
485.427,45.30555556,4.022367203,AcroB,28
485.642,44.89555556,4.840048347,AcroB,28
485.857,41.18222222,5.291459322,AcroB,28
486.072,35.9,4.583998127,AcroB,28
486.286,36.73777778,4.842882565,AcroB,28
486.501,37.07111111,4.093583315,AcroB,28
486.716,35.59333333,3.662726842,AcroB,28
486.931,34.55222222,5.442275014,AcroB,28
487.145,35.42555556,5.233435244,AcroB,28
487.36,35.19444444,5.464637285,AcroB,28
487.575,29.56888889,5.558247732,AcroB,28
487.789,31.81888889,5.848257128,AcroB,28
488.004,35.79555556,6.069878531,AcroB,28
488.218,38.04777778,5.189306359,AcroB,28
488.433,40.76111111,5.615843773,AcroB,28
488.647,39.63777778,6.800092067,AcroB,28
488.862,36.76,6.612232357,AcroB,28
489.076,43.68111111,7.892079008,AcroB,28
489.291,49.24111111,6.661346227,AcroB,28
489.505,49.09222222,7.086015548,AcroB,28
489.72,51.79666667,7.201108197,AcroB,28
489.934,53.45555556,7.769867651,AcroB,28
490.149,51.89333333,7.775414662,AcroB,28
490.363,50.73444444,7.153424929,AcroB,28
490.578,46.56666667,7.078969188,AcroB,28
490.792,48.96444444,7.341308766,AcroB,28
491.006,52.17444444,6.685491323,AcroB,28
491.221,50.74111111,6.045507578,AcroB,28
491.435,42.30111111,5.357806963,AcroB,28
491.649,39.61777778,6.39881643,AcroB,28
491.864,40.53666667,6.798315682,AcroB,28
492.078,35.55666667,6.334755702,AcroB,28
492.292,34.63222222,6.158241434,AcroB,28
492.506,37.83777778,5.869236268,AcroB,28
492.721,36.64888889,6.196083529,AcroB,28
492.935,36.54888889,4.962710115,AcroB,28
493.149,29.36111111,3.705083749,AcroB,28
493.363,22.13888889,3.219160721,AcroB,28
493.577,23.61777778,3.968264791,AcroB,28
493.791,24.9,3.597676641,AcroB,28
494.006,27.2,3.659053876,AcroB,28
494.22,24.03111111,3.416612211,AcroB,28
494.434,25.13222222,3.285918449,AcroB,28
494.648,25.93777778,3.376933446,AcroB,28
494.862,25.83222222,3.022157674,AcroB,28
495.076,24.52777778,2.29791375,AcroB,28
495.29,25.00888889,2.166239685,AcroB,28
495.504,31.66222222,3.657796402,AcroB,28
495.718,35.38444444,3.237893303,AcroB,28
495.932,32.50333333,3.959594441,AcroB,28
496.146,31.86111111,4.774346388,AcroB,28
496.36,29.62777778,4.71925902,AcroB,28
496.574,29.63777778,4.011326241,AcroB,28
496.788,35.56888889,5.23746436,AcroB,28
497.001,34.93444444,4.87142798,AcroB,28
497.215,27.86888889,5.686541785,AcroB,28
497.429,26.07777778,5.648532331,AcroB,28
497.643,30.72888889,6.172577427,AcroB,28
497.857,29.29777778,5.111258552,AcroB,28
498.071,32.57888889,6.42767662,AcroB,28
498.284,36.28,5.234487571,AcroB,28
498.498,40.83777778,4.970050407,AcroB,28
498.712,45.66555556,6.344717794,AcroB,28
498.925,50.6,8.117721952,AcroB,28
499.139,41.98888889,6.854789009,AcroB,28
499.353,41.83333333,7.647194766,AcroB,28
499.567,43.29,6.768239609,AcroB,28
499.78,43.61777778,6.993886364,AcroB,28
499.994,44.37666667,7.237141523,AcroB,28
500.207,42.64666667,8.274229032,AcroB,28
500.421,37.90555556,9.841490292,AcroB,28
500.635,37.84555556,10.6022892,AcroB,28
500.848,30.58777778,9.884291666,AcroB,28
501.062,30.47555556,9.15108718,AcroB,28
501.275,24.31555556,8.683867134,AcroB,28
501.489,26.76666667,9.230779104,AcroB,28
501.702,22.46222222,9.388243242,AcroB,28
501.916,27.03111111,9.539186147,AcroB,28
502.129,22.11555556,9.097684872,AcroB,28
502.343,15.43444444,9.751044254,AcroB,28
502.556,17.01222222,8.971321901,AcroB,28
502.77,21.10888889,8.202123262,AcroB,28
502.983,19.76,7.94556456,AcroB,28
503.196,19.42444444,7.51431897,AcroB,28
503.41,21.13111111,6.984380764,AcroB,28
503.623,26.82444444,7.25794051,AcroB,28
503.836,23.86666667,8.018599921,AcroB,28
504.05,31.46111111,6.307623454,AcroB,28
504.263,30.89111111,6.313455799,AcroB,28
504.476,34.79222222,5.171451513,AcroB,28
504.689,38.94444444,5.131428047,AcroB,28
504.903,42.14666667,5.261142889,AcroB,28
505.116,39.47777778,5.387387175,AcroB,28
505.329,43.54888889,4.525670067,AcroB,28
505.542,47.35333333,5.040735653,AcroB,28
505.756,41.16555556,5.921869275,AcroB,28
505.969,38.97777778,5.256556531,AcroB,28
506.182,42.48555556,4.400388473,AcroB,28
506.395,44.10111111,5.250094017,AcroB,28
506.608,42.71444444,4.524944042,AcroB,28
506.821,43.69444444,6.817405735,AcroB,28
507.034,43.24777778,6.138694089,AcroB,28
507.247,40.16222222,7.022932723,AcroB,28
507.46,43.95777778,8.719959101,AcroB,28
507.673,38.98444444,8.655598839,AcroB,28
507.886,35.81888889,9.662496795,AcroB,28
508.099,38.25555556,8.490039696,AcroB,28
508.312,37.6,7.019101739,AcroB,28
508.525,37.35111111,7.74338695,AcroB,28
508.738,31.33,6.308876079,AcroB,28
508.951,36.43222222,5.830286249,AcroB,28
509.164,37.89555556,6.080507512,AcroB,28
509.377,37.36222222,7.17310538,AcroB,28
509.59,37.30666667,7.232096139,AcroB,28
509.802,36.45888889,6.299257104,AcroB,28
510.015,32.91666667,6.195049385,AcroB,28
510.228,37.24333333,5.530788391,AcroB,28
510.441,34.88555556,4.664851088,AcroB,28
510.654,35.85222222,5.545781859,AcroB,28
510.866,40.72333333,3.957761472,AcroB,28
511.079,42.63222222,4.987554575,AcroB,28
511.292,36.48333333,5.971911273,AcroB,28
511.505,34.11777778,5.170429654,AcroB,28
511.717,33.73,5.067750997,AcroB,28
511.93,35.67,4.809050443,AcroB,28
512.143,36.15,6.223434855,AcroB,28
512.355,43.6,5.951559986,AcroB,28
512.568,37.57111111,6.345427273,AcroB,28
512.781,37.17888889,7.429227966,AcroB,28
512.993,37.92222222,6.845092879,AcroB,28
513.206,32.63555556,6.816808297,AcroB,28
513.418,32.52222222,6.808295906,AcroB,28
513.631,35.19888889,5.902607614,AcroB,28
513.843,34.10777778,6.454284837,AcroB,28
514.056,38.07333333,4.926505148,AcroB,28
514.268,34.73333333,5.045081684,AcroB,28
514.481,36.95666667,5.192540985,AcroB,28
514.693,32.06111111,5.446159699,AcroB,28
514.906,34.81555556,6.804072588,AcroB,28
515.118,35.76222222,7.284452495,AcroB,28
515.33,31.98,7.37768488,AcroB,28
515.543,30.25666667,7.293655069,AcroB,28
515.755,31.72666667,7.918306576,AcroB,28
515.967,32.76111111,8.764262275,AcroB,28
516.18,35.70444444,7.903636178,AcroB,28
516.392,32.59666667,9.179749802,AcroB,28
516.604,35.47111111,8.23023521,AcroB,28
516.817,32.89888889,7.896733941,AcroB,28
517.029,32.02777778,7.2954573,AcroB,28
517.241,30.67666667,6.37108595,AcroB,28
517.453,34.03666667,5.368695829,AcroB,28
517.666,32.83666667,5.225906014,AcroB,28
517.878,33.22888889,6.734768758,AcroB,28
518.09,33.71666667,6.023459656,AcroB,28
518.302,25.28444444,5.696160404,AcroB,28
518.514,19.59,6.746312932,AcroB,28
518.726,20.71888889,5.737567016,AcroB,28
518.939,20.90888889,5.218296915,AcroB,28
519.151,18.90888889,4.267369614,AcroB,28
519.363,23.77,4.394802499,AcroB,28
519.575,23.57111111,4.402761757,AcroB,28
519.787,20.12444444,4.570267585,AcroB,28
519.999,26.31666667,4.522135538,AcroB,28
520.211,26.76666667,5.522292723,AcroB,28
520.423,22.61666667,5.936906198,AcroB,28
520.635,28.52888889,7.007041815,AcroB,28
520.847,31.36555556,6.571228722,AcroB,28
521.059,32.28,6.27406169,AcroB,28
521.271,29.39222222,6.449717594,AcroB,28
521.482,28.83111111,6.821319911,AcroB,28
521.694,26.05555556,7.842718376,AcroB,28
521.906,34.33666667,8.530808069,AcroB,28
522.118,33.35,8.22814732,AcroB,28
522.33,32.56666667,8.213418169,AcroB,28
522.542,34.16111111,8.270319687,AcroB,28
522.753,29.90111111,7.250177311,AcroB,28
522.965,29.03666667,7.049198707,AcroB,28
523.177,31.25222222,7.18151435,AcroB,28
523.389,31.39,7.357574006,AcroB,28
523.6,34.04,6.572208672,AcroB,28
523.812,36.00222222,6.780909739,AcroB,28
524.024,36.46555556,5.880957002,AcroB,28
524.236,29.30111111,6.123038131,AcroB,28
524.447,33.77222222,7.033593191,AcroB,28
524.659,29.52222222,5.922708459,AcroB,28
524.87,31.59555556,5.198432261,AcroB,28
525.082,38.51222222,5.429571384,AcroB,28
525.294,40.35666667,4.884336742,AcroB,28
525.505,40.04222222,4.568572119,AcroB,28
525.717,40.04888889,3.445071327,AcroB,28
525.928,37.27111111,3.747025685,AcroB,28
526.14,33.15111111,3.221631466,AcroB,28
526.351,28.09888889,3.608273024,AcroB,28
526.563,29.99111111,3.00795462,AcroB,28
526.774,26.40222222,3.980054233,AcroB,28
526.986,26.51888889,2.996146972,AcroB,28
527.197,21.25777778,3.705151268,AcroB,28
527.409,17.68222222,3.852727621,AcroB,28
527.62,17.40111111,4.189309467,AcroB,28
527.831,18.70222222,4.88151231,AcroB,28
528.043,17.16111111,5.37426511,AcroB,28
528.254,17.20111111,6.39346028,AcroB,28
528.465,21.23555556,6.403374237,AcroB,28
528.677,24.52888889,7.698104675,AcroB,28
528.888,22.83333333,8.411728867,AcroB,28
529.099,21.81222222,8.381905747,AcroB,28
529.311,27.18333333,9.523125839,AcroB,28
529.522,28.4,8.880965429,AcroB,28
529.733,30.03666667,8.973119196,AcroB,28
529.944,27.57777778,8.175673867,AcroB,28
530.155,21.86444444,6.497950831,AcroB,28
530.367,16.78444444,5.720464705,AcroB,28
530.578,15.17333333,5.388750991,AcroB,28
530.789,8.974444444,5.311855282,AcroB,28
531,12.33111111,5.560187942,AcroB,28
531.211,14.38333333,4.563308512,AcroB,28
531.422,18.04666667,5.614880036,AcroB,28
531.633,17.17222222,6.412104147,AcroB,28
531.844,14.95888889,6.910480751,AcroB,28
532.055,18.56333333,6.736905518,AcroB,28
532.266,21.67,7.203568202,AcroB,28
532.477,21.51444444,7.15612779,AcroB,28
532.688,22.78333333,6.920384856,AcroB,28
532.899,23.65333333,7.832483335,AcroB,28
533.11,28.01666667,8.295493909,AcroB,28
533.321,26.22888889,7.040778986,AcroB,28
533.532,26.79777778,6.760368572,AcroB,28
533.743,25.32777778,6.641016948,AcroB,28
533.954,17.63222222,7.091319317,AcroB,28
534.165,23.54666667,7.411987256,AcroB,28
534.376,16.91777778,7.335607873,AcroB,28
534.586,14.56444444,5.053040849,AcroB,28
534.797,19.64777778,4.810488061,AcroB,28
535.008,20.89888889,5.333669407,AcroB,28
535.219,23.53111111,5.905476681,AcroB,28
535.43,23.35111111,4.628130394,AcroB,28
535.64,22.84666667,4.048648222,AcroB,28
535.851,23.54,4.704700888,AcroB,28
536.062,15.04555556,6.135029246,AcroB,28
536.272,23.28222222,6.454379884,AcroB,28
536.483,12.76555556,6.592340773,AcroB,28
536.694,17.71111111,7.120671766,AcroB,28
536.904,19.71555556,7.798602015,AcroB,28
537.115,15,8.4586984,AcroB,28
537.326,11.41555556,9.566185399,AcroB,28
537.536,13.25,9.150067467,AcroB,28
537.747,10.11888889,8.844232754,AcroB,28
537.957,6.766666667,10.64796779,AcroB,28
538.168,2.39,9.417403264,AcroB,28
538.378,8.383333333,8.23624733,AcroB,28
538.589,1.902222222,8.527192267,AcroB,28
538.799,10.36666667,8.312764367,AcroB,28
539.01,6.178888889,7.978158462,AcroB,28
539.22,4.783333333,7.531248577,AcroB,28
539.431,5.698888889,8.425136057,AcroB,28
539.641,13.55222222,7.425092379,AcroB,28
539.852,12.75333333,7.914934237,AcroB,28
540.062,13.50111111,9.231214141,AcroB,28
540.272,14.96444444,7.348944853,AcroB,28
540.483,15.18333333,8.071192866,AcroB,28
540.693,19.02444444,7.836329897,AcroB,28
540.903,21.43444444,6.758131167,AcroB,28
541.114,16.5,6.417627611,AcroB,28
541.324,19.89222222,6.139571186,AcroB,28
541.534,18.65444444,6.055676716,AcroB,28
541.744,17.10777778,5.640164382,AcroB,28
541.955,13.16111111,5.587020636,AcroB,28
542.165,9.346666667,5.520542477,AcroB,28
542.375,9.75,5.719175838,AcroB,28
542.585,8.745555556,5.830496722,AcroB,28
542.795,12.43222222,5.468653733,AcroB,28
543.006,7.967777778,4.948835699,AcroB,28
543.216,5.573333333,4.599448405,AcroB,28
543.426,11.78333333,5.161058816,AcroB,28
543.636,14.74,6.86925214,AcroB,28
543.846,15.39333333,7.498568475,AcroB,28
544.056,23.16444444,7.57610865,AcroB,28
544.266,21.48444444,5.916770485,AcroB,28
544.476,20.90111111,5.10894803,AcroB,28
544.686,23.80111111,5.526849088,AcroB,28
544.896,22.80555556,6.191545175,AcroB,28
545.106,19.18666667,5.921492656,AcroB,28
545.316,21.35222222,6.555609313,AcroB,28
545.526,22.63666667,6.86705982,AcroB,28
545.736,17.80111111,7.572570376,AcroB,28
545.946,10.63,6.835172861,AcroB,28
546.156,5.026666667,6.614494612,AcroB,28
546.365,-0.03,6.666098816,AcroB,28
546.575,2.825555556,6.359714493,AcroB,28
546.785,5.324444444,5.07557975,AcroB,28
546.995,5.065555556,5.940102878,AcroB,28
547.205,6.533333333,5.857731741,AcroB,28
547.415,10.08333333,5.634739016,AcroB,28
547.624,13.57666667,4.515992407,AcroB,28
547.834,19.22222222,4.436707701,AcroB,28
548.044,16.15444444,3.877642644,AcroB,28
548.253,26.38666667,3.849111668,AcroB,28
548.463,31.75444444,3.912607895,AcroB,28
548.673,28.20555556,3.296612152,AcroB,28
548.883,27.95555556,3.977800819,AcroB,28
549.092,29.51666667,3.796795009,AcroB,28
549.302,26.23,3.720799076,AcroB,28
549.511,25.16555556,4.675314132,AcroB,28
549.721,21.08777778,4.339934669,AcroB,28
549.931,13.95666667,4.078910229,AcroB,28
550.14,9.9,4.971372366,AcroB,28
550.35,12.98777778,4.125304668,AcroB,28
550.559,2.628888889,3.392887929,AcroB,28
550.769,4.547777778,3.147935753,AcroB,28
550.978,5.505555556,3.703661174,AcroB,28
551.188,6.381111111,4.227766206,AcroB,28
551.397,3.857777778,4.039506162,AcroB,28
551.607,8.894444444,3.39260032,AcroB,28
551.816,11.17444444,4.46977149,AcroB,28
552.025,12.73888889,4.185560519,AcroB,28
552.235,12.87555556,4.814615537,AcroB,28
552.444,11.20666667,5.706232067,AcroB,28
552.653,7.53,6.582887265,AcroB,28
552.863,11.68111111,5.133073151,AcroB,28
553.072,12.83222222,4.667094483,AcroB,28
553.281,17.02666667,5.451331752,AcroB,28
553.491,13.59888889,5.864329071,AcroB,28
553.7,13.64333333,5.279649599,AcroB,28
553.909,7.226666667,5.500040027,AcroB,28
554.118,7.973333333,5.068233938,AcroB,28
554.328,10.73555556,5.344551808,AcroB,28
554.537,14.48333333,5.037451165,AcroB,28
554.746,11.10222222,5.950058788,AcroB,28
554.955,16.10222222,7.615624563,AcroB,28
555.164,14.67222222,7.734588407,AcroB,28
555.373,11.20555556,8.444841245,AcroB,28
555.583,8.863333333,8.039051482,AcroB,28
555.792,9.532222222,7.63173752,AcroB,28
556.001,12.01222222,6.168268243,AcroB,28
556.21,11.49555556,6.0759538,AcroB,28
556.419,10.43111111,7.457833735,AcroB,28
556.628,2.671111111,5.296835917,AcroB,28
556.837,-0.816666667,6.616564615,AcroB,28
557.046,3.26,5.266031018,AcroB,28
557.255,2.654444444,4.07645601,AcroB,28
557.464,3.043333333,4.322835332,AcroB,28
557.673,-2.691111111,5.141881388,AcroB,28
557.882,-3.368888889,5.294918685,AcroB,28
558.09,-7.25,5.259020524,AcroB,28
558.299,-11.97111111,6.793260693,AcroB,28
558.508,-6.672222222,6.570934942,AcroB,28
558.717,-6.215555556,5.286039015,AcroB,28
558.926,-5.797777778,7.373670191,AcroB,28
559.135,-6.554444444,8.018285373,AcroB,28
559.344,-5.368888889,8.467792129,AcroB,28
559.552,-8.058888889,8.101220356,AcroB,28
559.761,-9.513333333,7.946947554,AcroB,28
559.97,-3.13,7.200112687,AcroB,28
560.179,-1.163333333,6.909972637,AcroB,28
560.387,1.768888889,5.823602762,AcroB,28
560.596,-3.946666667,5.979242233,AcroB,28
560.805,-12.70333333,6.917859238,AcroB,28
561.013,-11.36222222,7.504486545,AcroB,28
561.222,-8.273333333,6.763742816,AcroB,28
561.431,-9.167777778,6.512505517,AcroB,28
561.639,-10.49777778,6.627785971,AcroB,28
561.848,-12.26888889,6.71772547,AcroB,28
562.056,-10.56444444,5.829086327,AcroB,28
562.265,-10.42555556,4.911368461,AcroB,28
562.473,-13.60333333,5.818167952,AcroB,28
562.682,-13.79555556,4.528567824,AcroB,28
562.89,-6.998888889,4.700900033,AcroB,28
563.099,2.263333333,4.5272332,AcroB,28
563.307,1.223333333,3.879931501,AcroB,28
563.516,1.516666667,4.200959874,AcroB,28
563.724,6.46,5.847596353,AcroB,28
563.933,8.657777778,5.867060988,AcroB,28
564.141,13.01444444,4.958580995,AcroB,28
564.35,12.59333333,5.518624892,AcroB,28
564.558,11.02555556,5.622330909,AcroB,28
564.766,15.13,6.324431741,AcroB,28
564.975,16.71666667,7.108212509,AcroB,28
565.183,16.11222222,7.428917782,AcroB,28
565.391,9.531111111,7.093964945,AcroB,28
565.599,6.155555556,8.022990404,AcroB,28
565.808,9.665555556,8.29826957,AcroB,28
566.016,5.911111111,7.419109069,AcroB,28
566.224,6.231111111,7.900211199,AcroB,28
566.432,6.851111111,8.61421982,AcroB,28
566.641,4.782222222,8.324431546,AcroB,28
566.849,3.818888889,7.546597558,AcroB,28
567.057,3.461111111,6.101415479,AcroB,28
567.265,5.701111111,6.418161388,AcroB,28
567.473,6.393333333,6.579263967,AcroB,28
567.681,8.353333333,5.661049525,AcroB,28
567.889,4.722222222,5.046263948,AcroB,28
568.098,7.931111111,4.347418815,AcroB,28
568.306,12.54111111,5.492571285,AcroB,28
568.514,8.401111111,4.437111103,AcroB,28
568.722,4.855555556,2.981881905,AcroB,28
568.93,6.376666667,3.368193558,AcroB,28
569.138,5.807777778,4.839927697,AcroB,28
569.346,2.428888889,6.183777714,AcroB,28
569.554,2.155555556,6.342160132,AcroB,28
569.762,-2.416666667,5.778237398,AcroB,28
569.969,-2.044444444,6.005651949,AcroB,28
570.177,3.518888889,5.527162247,AcroB,28
570.385,1.341111111,5.209507226,AcroB,28
570.593,-2.228888889,5.072280618,AcroB,28
570.801,-1.441111111,6.096836899,AcroB,28
571.009,1.071111111,5.779916706,AcroB,28
571.217,4.303333333,3.959962677,AcroB,28
571.424,8.698888889,4.304006277,AcroB,28
571.632,12.43333333,3.785088601,AcroB,28
571.84,7.25,4.408275535,AcroB,28
572.048,10.57333333,4.885022838,AcroB,28
572.255,10.01222222,3.520873108,AcroB,28
572.463,7.151111111,2.768359865,AcroB,28
572.671,6.822222222,3.4151167,AcroB,28
572.879,7.835555556,3.622336242,AcroB,28
573.086,9.975555556,3.142190822,AcroB,28
573.294,10.34666667,3.945827581,AcroB,28
573.501,9.712222222,4.314103505,AcroB,28
573.709,11.17666667,3.722877601,AcroB,28
573.917,6.522222222,3.980555688,AcroB,28
574.124,10.11,4.305457601,AcroB,28
574.332,11.34777778,5.172413318,AcroB,28
574.539,11.89222222,5.035307478,AcroB,28
574.747,19.42,6.42149823,AcroB,28
574.954,19.05888889,6.640169814,AcroB,28
575.162,21.18666667,5.306983349,AcroB,28
575.369,20.74555556,5.459135236,AcroB,28
575.577,21.28666667,4.717913469,AcroB,28
575.784,17.43666667,5.31146933,AcroB,28
575.992,15.09333333,4.972315364,AcroB,28
576.199,20.7,4.747287413,AcroB,28
576.406,18.88111111,5.449713742,AcroB,28
576.614,19.18888889,4.426643324,AcroB,28
576.821,20.16777778,4.772907823,AcroB,28
577.029,18.87555556,4.066462146,AcroB,28
577.236,15.43888889,3.997253367,AcroB,28
577.443,11.63222222,4.089823255,AcroB,28
577.65,9.823333333,4.785237807,AcroB,28
577.858,7.71,5.397481937,AcroB,28
578.065,9.597777778,4.724790206,AcroB,28
578.272,7.242222222,4.725527137,AcroB,28
578.479,2.132222222,4.205461773,AcroB,28
578.687,-1.467777778,2.931299392,AcroB,28
578.894,0.483333333,2.35963267,AcroB,28
579.101,3.624444444,2.649005247,AcroB,28
579.308,7.098888889,1.488113169,AcroB,28
579.515,7.662222222,1.904763249,AcroB,28
579.722,9.795555556,2.569960435,AcroB,28
579.929,9.46,3.798847217,AcroB,28
580.136,12.57666667,3.864494997,AcroB,28
580.344,13.27222222,4.151973132,AcroB,28
580.551,14.17,3.878272466,AcroB,28
580.758,16.55444444,4.405363811,AcroB,28
580.965,22.01444444,4.606937913,AcroB,28
581.172,21.47444444,4.529107283,AcroB,28
581.379,16.57666667,5.657342377,AcroB,28
581.586,16.04666667,5.876737106,AcroB,28
581.792,12.02888889,5.233665635,AcroB,28
581.999,12.23444444,5.534011176,AcroB,28
582.206,15.7,4.885785272,AcroB,28
582.413,12.20888889,4.515314649,AcroB,28
582.62,10.22444444,3.926003111,AcroB,28
582.827,5.657777778,4.401749384,AcroB,28
583.034,9.611111111,4.465275626,AcroB,28
583.241,10.25777778,5.288686095,AcroB,28
583.447,8.347777778,5.414501383,AcroB,28
583.654,13.79888889,6.558613531,AcroB,28
583.861,5.672222222,7.626534104,AcroB,28
584.068,11.22888889,8.162669517,AcroB,28
584.274,7.377777778,8.242028124,AcroB,28
584.481,4.292222222,8.532455353,AcroB,28
584.688,2.214444444,7.043667739,AcroB,28
584.895,1.327777778,6.423546927,AcroB,28
585.101,3.6,6.890684366,AcroB,28
585.308,0.598888889,6.57423354,AcroB,28
585.514,-6.672222222,6.660008906,AcroB,28
585.721,-7.943333333,6.543292628,AcroB,28
585.928,-12.49333333,5.158838777,AcroB,28
586.134,-8.983333333,4.275479367,AcroB,28
586.341,-10.20555556,4.237851447,AcroB,28
586.547,-9.771111111,4.4312605,AcroB,28
586.754,-7.348888889,5.10883572,AcroB,28
586.96,-6.118888889,5.516562252,AcroB,28
587.167,-6.287777778,6.035127603,AcroB,28
587.373,-6.161111111,6.508957909,AcroB,28
587.58,-8.217777778,6.910082465,AcroB,28
587.786,-0.865555556,7.325484997,AcroB,28
587.993,3.792222222,6.419432764,AcroB,28
588.199,2.474444444,6.052984862,AcroB,28
588.405,-1.946666667,6.595351844,AcroB,28
588.612,0.692222222,4.983670741,AcroB,28
588.818,-0.526666667,5.960294283,AcroB,28
589.025,-1.188888889,5.676438419,AcroB,28
589.231,-3.447777778,6.079453777,AcroB,28
589.437,-1.542222222,6.609315798,AcroB,28
589.643,-0.92,5.403068253,AcroB,28
589.85,-3.806666667,6.23725403,AcroB,28
590.056,-6.985555556,5.557594725,AcroB,28
590.262,-10.28444444,6.565258999,AcroB,28
590.468,-6.265555556,6.844960211,AcroB,28
590.675,-2.916666667,4.857508367,AcroB,28
590.881,-5.933333333,5.587507936,AcroB,28
591.087,-5.857777778,5.527494341,AcroB,28
591.293,-11.87333333,6.784593792,AcroB,28
591.499,-5.308888889,7.519001279,AcroB,28
591.705,-4.498888889,7.345576412,AcroB,28
591.911,-2.258888889,8.218989511,AcroB,28
592.118,-2.614444444,7.037927677,AcroB,28
592.324,-0.951111111,7.697329517,AcroB,28
592.53,0.832222222,7.337253833,AcroB,28
592.736,3.298888889,5.64251635,AcroB,28
592.942,7.735555556,6.025139077,AcroB,28
593.148,8.524444444,5.681795067,AcroB,28
593.354,12.27777778,6.108529942,AcroB,28
593.56,15.59555556,4.826881962,AcroB,28
593.766,10.64555556,4.233265975,AcroB,28
593.971,7.967777778,4.604544193,AcroB,28
594.177,3.125555556,4.369099017,AcroB,28
594.383,7.432222222,4.435472455,AcroB,28
594.589,5.55,4.185623624,AcroB,28
594.795,4.677777778,4.36045904,AcroB,28
595.001,-4.414444444,4.868853182,AcroB,28
595.207,-9.122222222,5.984660625,AcroB,28
595.412,-12.05222222,6.134653787,AcroB,28
595.618,-13.75,4.548516969,AcroB,28
595.824,-13.56111111,4.352734047,AcroB,28
596.03,-11.50888889,5.230027212,AcroB,28
596.236,-10.02555556,4.31542576,AcroB,28
596.441,-7.196666667,5.274256837,AcroB,28
596.647,-8.216666667,5.364211252,AcroB,28
596.853,-6.634444444,6.273424313,AcroB,28
597.058,-4.784444444,6.330193035,AcroB,28
597.264,-1.932222222,5.874424942,AcroB,28
597.47,2.286666667,4.889760378,AcroB,28
597.675,3.646666667,4.12261647,AcroB,28
597.881,7.84,4.385908781,AcroB,28
598.086,9.55,5.521698723,AcroB,28
598.292,12.20888889,5.297958566,AcroB,28
598.497,15.17777778,5.240595737,AcroB,28
598.703,13.92444444,5.368082851,AcroB,28
598.908,16.63,6.099085613,AcroB,28
599.114,12.30555556,5.911393387,AcroB,28
599.319,8.565555556,5.485920941,AcroB,28
599.525,9.242222222,5.330675586,AcroB,28
599.73,6.982222222,5.168388688,AcroB,28
599.936,9.213333333,5.938742049,AcroB,28
600.141,2.712222222,5.82932703,AcroB,28
600.347,7.773333333,6.132767553,AcroB,28
600.552,5.651111111,5.596057081,AcroB,28
600.757,6.235555556,5.149376293,AcroB,28
600.963,5.923333333,4.768282348,AcroB,28
601.168,7.31,3.469879568,AcroB,28
601.373,9.302222222,4.017583272,AcroB,28
601.579,11.9,3.944583513,AcroB,28
601.784,11.17888889,4.852279377,AcroB,28
601.989,10.39555556,4.098074234,AcroB,28
602.194,6.245555556,3.741505363,AcroB,28
602.4,7.047777778,4.076556658,AcroB,28
602.605,-2.756666667,4.032112394,AcroB,28
602.81,-5.753333333,3.813717402,AcroB,28
603.015,-4.656666667,4.429547064,AcroB,28
603.22,-2.594444444,5.338943334,AcroB,28
603.425,0.594444444,4.815921827,AcroB,28
603.63,1.35,5.602472879,AcroB,28
603.836,2.954444444,4.870977847,AcroB,28
604.041,7.592222222,4.583861817,AcroB,28
604.246,7.621111111,5.576557542,AcroB,28
604.451,9.19,4.610237124,AcroB,28
604.656,12.00666667,4.593463583,AcroB,28
604.861,20.88222222,2.987317986,AcroB,28
605.066,22.68666667,4.200257403,AcroB,28
605.271,14.74333333,3.40646203,AcroB,28
605.476,12.83444444,3.925436266,AcroB,28
605.681,8.984444444,4.305630981,AcroB,28
605.886,6.876666667,3.198840027,AcroB,28
606.091,3.633333333,4.481118288,AcroB,28
606.295,1.57,5.285307193,AcroB,28
606.5,0.463333333,6.483979667,AcroB,28
606.705,2.43,6.875068922,AcroB,28
606.91,4.572222222,6.859422339,AcroB,28
607.115,1.776666667,7.30677454,AcroB,28
607.32,4.186666667,7.112520024,AcroB,28
607.524,9.128888889,6.427852812,AcroB,28
607.729,10.40666667,6.488727999,AcroB,28
607.934,7.91,6.975461708,AcroB,28
608.139,13.10888889,6.954212449,AcroB,28
608.343,14.17555556,6.070047186,AcroB,28
