wavelength,mean_emission,se_emission,Species,Temp
482.203,40.45333333,5.88256439,MontiB,28
482.419,36.10444444,4.625005778,MontiB,28
482.634,41.91777778,5.220916582,MontiB,28
482.849,43.47,5.506805888,MontiB,28
483.064,42.52333333,4.012459254,MontiB,28
483.279,42.33666667,5.874826847,MontiB,28
483.494,40.20222222,5.924883039,MontiB,28
483.708,45.42333333,5.472421532,MontiB,28
483.923,49.83222222,6.821627212,MontiB,28
484.138,49.26,6.40628377,MontiB,28
484.353,46.41888889,5.342814564,MontiB,28
484.568,41.06888889,5.19013164,MontiB,28
484.783,44.22888889,4.38109066,MontiB,28
484.998,40.51,3.9049198,MontiB,28
485.213,38.5,3.870023495,MontiB,28
485.427,35.68111111,4.694821065,MontiB,28
485.642,34.06,3.971763911,MontiB,28
485.857,30.61333333,4.095519912,MontiB,28
486.072,25.50666667,4.104189022,MontiB,28
486.286,25.82333333,3.76811358,MontiB,28
486.501,28.50333333,4.127818192,MontiB,28
486.716,27.11666667,4.511697194,MontiB,28
486.931,27.77666667,5.877785578,MontiB,28
487.145,26.21111111,6.913790875,MontiB,28
487.36,26.60555556,7.332282946,MontiB,28
487.575,20.08777778,7.497530394,MontiB,28
487.789,22.31555556,6.959496905,MontiB,28
488.004,25.74444444,7.156479409,MontiB,28
488.218,29.37555556,5.630853825,MontiB,28
488.433,34.38555556,4.667715627,MontiB,28
488.647,34.20888889,4.832750828,MontiB,28
488.862,28.94,3.960271838,MontiB,28
489.076,36.03777778,4.233947512,MontiB,28
489.291,42.71555556,3.641367569,MontiB,28
489.505,44.26222222,2.971919818,MontiB,28
489.72,43.57777778,2.442943759,MontiB,28
489.934,46.52444444,2.335460232,MontiB,28
490.149,43.25222222,4.017483601,MontiB,28
490.363,43.45888889,4.62984197,MontiB,28
490.578,37.95666667,4.498662588,MontiB,28
490.792,39.68555556,3.94708421,MontiB,28
491.006,41.57222222,5.037314801,MontiB,28
491.221,40.93777778,5.924650006,MontiB,28
491.435,32.33777778,6.593611094,MontiB,28
491.649,28.38777778,7.178456005,MontiB,28
491.864,28.34888889,6.869202017,MontiB,28
492.078,23.79111111,7.926959981,MontiB,28
492.292,25.46222222,8.378472329,MontiB,28
492.506,30.49666667,8.128086362,MontiB,28
492.721,29.01111111,8.10573955,MontiB,28
492.935,29.82444444,8.69097749,MontiB,28
493.149,22.85888889,7.241520416,MontiB,28
493.363,15.91666667,7.334013936,MontiB,28
493.577,18.47888889,6.648152263,MontiB,28
493.791,19.59777778,5.663003501,MontiB,28
494.006,23.46888889,6.667729151,MontiB,28
494.22,19.26333333,6.492962587,MontiB,28
494.434,22.23555556,4.755022918,MontiB,28
494.648,21.54666667,4.282384774,MontiB,28
494.862,22.39777778,2.898316111,MontiB,28
495.076,19.82444444,3.421933748,MontiB,28
495.29,20.33888889,3.427129576,MontiB,28
495.504,27.02111111,4.565789072,MontiB,28
495.718,29.75444444,5.722182812,MontiB,28
495.932,26.31333333,5.498188346,MontiB,28
496.146,25.64222222,5.194519276,MontiB,28
496.36,20.54666667,6.425724384,MontiB,28
496.574,18.67111111,5.89820041,MontiB,28
496.788,26.02777778,6.545580088,MontiB,28
497.001,26.10777778,6.54693344,MontiB,28
497.215,20.05,7.289205406,MontiB,28
497.429,20.55555556,6.089072894,MontiB,28
497.643,22.48666667,5.952662088,MontiB,28
497.857,18.76555556,6.600261246,MontiB,28
498.071,23.07111111,7.397294193,MontiB,28
498.284,27.11666667,6.646270724,MontiB,28
498.498,30.72444444,6.600783042,MontiB,28
498.712,37.78222222,5.58155258,MontiB,28
498.925,44.24777778,6.213958928,MontiB,28
499.139,33.72444444,5.516726505,MontiB,28
499.353,33.53222222,5.078061541,MontiB,28
499.567,32.44222222,6.437046423,MontiB,28
499.78,30.86333333,6.742083958,MontiB,28
499.994,34.52555556,5.251415583,MontiB,28
500.207,33.32666667,4.597077444,MontiB,28
500.421,28.27,4.295942239,MontiB,28
500.635,26.81666667,4.262062734,MontiB,28
500.848,21.15777778,3.460005571,MontiB,28
501.062,18.55666667,3.940431587,MontiB,28
501.275,13.51333333,3.045875659,MontiB,28
501.489,17.09111111,4.539133994,MontiB,28
501.702,12.26,5.576701065,MontiB,28
501.916,17.57666667,4.779818681,MontiB,28
502.129,12.64333333,6.137648174,MontiB,28
502.343,4.19,5.888753934,MontiB,28
502.556,5.436666667,6.247786755,MontiB,28
502.77,9.603333333,7.123136887,MontiB,28
502.983,9.613333333,7.919066617,MontiB,28
503.196,9.211111111,8.450657661,MontiB,28
503.41,8.766666667,7.817967933,MontiB,28
503.623,11.80777778,7.589319887,MontiB,28
503.836,5.984444444,7.559451585,MontiB,28
504.05,15.85777778,6.675740226,MontiB,28
504.263,14.76333333,6.224252743,MontiB,28
504.476,19.91111111,6.194041111,MontiB,28
504.689,24.82666667,6.332247314,MontiB,28
504.903,28.27111111,5.751440238,MontiB,28
505.116,25.56666667,5.917019423,MontiB,28
505.329,27.08222222,5.952595916,MontiB,28
505.542,28.54555556,5.121426485,MontiB,28
505.756,24.77,5.168530137,MontiB,28
505.969,22.67,5.162373347,MontiB,28
506.182,27.38888889,4.291898994,MontiB,28
506.395,24.95555556,4.67176872,MontiB,28
506.608,22.14666667,4.695969131,MontiB,28
506.821,21.11888889,5.333299482,MontiB,28
507.034,20.32444444,5.54593069,MontiB,28
507.247,18.22444444,4.233837077,MontiB,28
507.46,24.24111111,4.516880351,MontiB,28
507.673,21.27333333,3.789828485,MontiB,28
507.886,20.22777778,5.248507365,MontiB,28
508.099,21.23111111,5.244736269,MontiB,28
508.312,20.19777778,4.97366582,MontiB,28
508.525,17.64,4.49359146,MontiB,28
508.738,12.67,3.669375801,MontiB,28
508.951,17.86444444,3.5687056,MontiB,28
509.164,20.68111111,4.492211187,MontiB,28
509.377,22.41888889,4.745682348,MontiB,28
509.59,21.62888889,4.094295971,MontiB,28
509.802,17.38,4.119593531,MontiB,28
510.015,12.64111111,4.763269484,MontiB,28
510.228,14.50444444,4.600857632,MontiB,28
510.441,11.61222222,4.513569457,MontiB,28
510.654,14.25888889,3.910514648,MontiB,28
510.866,19.8,4.272532662,MontiB,28
511.079,21.02111111,4.439758246,MontiB,28
511.292,16.40555556,4.384862289,MontiB,28
511.505,13.75777778,4.327912927,MontiB,28
511.717,10.5,3.90912201,MontiB,28
511.93,11.46666667,3.581313567,MontiB,28
512.143,12.78333333,4.27695372,MontiB,28
512.355,19.75666667,3.239377399,MontiB,28
512.568,15.19555556,3.005799409,MontiB,28
512.781,14.89111111,3.609788605,MontiB,28
512.993,15.18222222,4.575427522,MontiB,28
513.206,10.63777778,4.365946278,MontiB,28
513.418,11.24777778,4.213736668,MontiB,28
513.631,14.51888889,3.926867063,MontiB,28
513.843,15.63333333,4.646554383,MontiB,28
514.056,19.83555556,4.335484776,MontiB,28
514.268,18.64888889,5.079522668,MontiB,28
514.481,20.42111111,4.940986301,MontiB,28
514.693,18.16333333,4.862143923,MontiB,28
514.906,20.64555556,5.754658332,MontiB,28
515.118,24.80222222,4.982124925,MontiB,28
515.33,21.37666667,4.717812512,MontiB,28
515.543,21.12555556,4.782294987,MontiB,28
515.755,22.55888889,4.018774094,MontiB,28
515.967,22.67888889,4.235923344,MontiB,28
516.18,23.32888889,4.27478045,MontiB,28
516.392,18.72333333,3.31304384,MontiB,28
516.604,20.91,2.233842679,MontiB,28
516.817,18.78666667,1.969877509,MontiB,28
517.029,16.74555556,2.809257196,MontiB,28
517.241,16.68777778,3.786830682,MontiB,28
517.453,17.40222222,3.595777677,MontiB,28
517.666,16.65888889,4.502072325,MontiB,28
517.878,17.14444444,5.231629007,MontiB,28
518.09,16.74888889,4.095269332,MontiB,28
518.302,8.492222222,4.871895263,MontiB,28
518.514,4.683333333,4.806291557,MontiB,28
518.726,7.365555556,4.168614987,MontiB,28
518.939,8.512222222,4.390993187,MontiB,28
519.151,6.193333333,5.660231407,MontiB,28
519.363,11.73777778,6.094404167,MontiB,28
519.575,12.11111111,5.71405055,MontiB,28
519.787,11.20111111,5.133525664,MontiB,28
519.999,17.37222222,4.083548879,MontiB,28
520.211,17.84222222,3.695261124,MontiB,28
520.423,16.91111111,3.420610515,MontiB,28
520.635,23.79222222,3.98904337,MontiB,28
520.847,24.47111111,5.980121181,MontiB,28
521.059,24.66555556,6.769782322,MontiB,28
521.271,20.13777778,4.915910953,MontiB,28
521.482,20.18222222,6.452173967,MontiB,28
521.694,18.18111111,6.253914899,MontiB,28
521.906,24.97111111,6.130679842,MontiB,28
522.118,24.51444444,6.535261721,MontiB,28
522.33,23.11111111,6.803782276,MontiB,28
522.542,26.18666667,6.574324998,MontiB,28
522.753,21.50333333,7.145298414,MontiB,28
522.965,19.70666667,7.040487066,MontiB,28
523.177,23.40555556,5.941459929,MontiB,28
523.389,25.36,5.834196507,MontiB,28
523.6,29.79444444,6.735287202,MontiB,28
523.812,32.45444444,6.414966267,MontiB,28
524.024,32.84444444,4.835157975,MontiB,28
524.236,25.71666667,4.465243671,MontiB,28
524.447,29.50666667,4.728514926,MontiB,28
524.659,26.92888889,4.379809919,MontiB,28
524.87,28.32222222,4.44903736,MontiB,28
525.082,35.14888889,4.295321338,MontiB,28
525.294,36.16444444,3.155280931,MontiB,28
525.505,35.99888889,2.008479961,MontiB,28
525.717,34.92333333,3.84560659,MontiB,28
525.928,31.25333333,3.607718025,MontiB,28
526.14,27.01444444,3.697723052,MontiB,28
526.351,19.58333333,3.254179917,MontiB,28
526.563,21.28444444,3.845980184,MontiB,28
526.774,17.35666667,3.815095716,MontiB,28
526.986,18.43111111,4.014854904,MontiB,28
527.197,14.83,3.260706456,MontiB,28
527.409,12.44777778,3.075129609,MontiB,28
527.62,11.47333333,3.894406016,MontiB,28
527.831,13.82555556,4.753282606,MontiB,28
528.043,15.03555556,4.763603623,MontiB,28
528.254,17.47111111,4.803586141,MontiB,28
528.465,22.35555556,4.524829067,MontiB,28
528.677,28.80666667,3.792710738,MontiB,28
528.888,28.3,4.072619913,MontiB,28
529.099,27.07333333,5.154873226,MontiB,28
529.311,31.02333333,4.928256655,MontiB,28
529.522,28.69666667,5.823777331,MontiB,28
529.733,27.92555556,5.92996961,MontiB,28
529.944,28.54333333,6.196828712,MontiB,28
530.155,21.43555556,4.838627048,MontiB,28
530.367,15.08444444,4.032650165,MontiB,28
530.578,10.74777778,5.101997587,MontiB,28
530.789,4.026666667,4.256470063,MontiB,28
531,5.766666667,4.474464912,MontiB,28
531.211,7.423333333,4.927218424,MontiB,28
531.422,12.63888889,4.721600267,MontiB,28
531.633,8.917777778,4.789428483,MontiB,28
531.844,10.47,3.620157938,MontiB,28
532.055,15.51,3.605415272,MontiB,28
532.266,18.66333333,2.823674387,MontiB,28
532.477,19.58333333,3.603291249,MontiB,28
532.688,20.19333333,3.738251304,MontiB,28
532.899,21.13666667,2.72190987,MontiB,28
533.11,25.02555556,2.681251093,MontiB,28
533.321,23.33666667,3.054318683,MontiB,28
533.532,25.13444444,2.682098425,MontiB,28
533.743,22.16666667,1.984619178,MontiB,28
533.954,16.96666667,2.208585919,MontiB,28
534.165,20.47666667,3.154951834,MontiB,28
534.376,12.66444444,2.387798544,MontiB,28
534.586,8.595555556,3.128785718,MontiB,28
534.797,14.37555556,2.033908211,MontiB,28
535.008,15.23888889,3.934062303,MontiB,28
535.219,18.81555556,3.506448563,MontiB,28
535.43,19.73444444,2.725631574,MontiB,28
535.64,18.37666667,3.421203045,MontiB,28
535.851,18.59555556,2.603764028,MontiB,28
536.062,12.70333333,3.194591418,MontiB,28
536.272,21.18777778,4.073674844,MontiB,28
536.483,12.15222222,3.335699399,MontiB,28
536.694,16.65222222,3.298518725,MontiB,28
536.904,20.52111111,3.995485644,MontiB,28
537.115,15.34888889,5.032886264,MontiB,28
537.326,12.94222222,5.887944952,MontiB,28
537.536,15.59333333,5.439615087,MontiB,28
537.747,14.61666667,6.698617627,MontiB,28
537.957,12.80111111,6.685013482,MontiB,28
538.168,8.467777778,6.650221988,MontiB,28
538.378,12.73222222,6.965068927,MontiB,28
538.589,6.67,6.233202478,MontiB,28
538.799,13.65333333,4.66152352,MontiB,28
539.01,11.86666667,4.700264707,MontiB,28
539.22,9.278888889,4.948111496,MontiB,28
539.431,11.03555556,3.976103353,MontiB,28
539.641,20.04666667,3.992056833,MontiB,28
539.852,16.66666667,2.998956023,MontiB,28
540.062,15.00777778,3.394869373,MontiB,28
540.272,16.99333333,3.964199857,MontiB,28
540.483,17.10777778,3.963947521,MontiB,28
540.693,21.32,3.410457661,MontiB,28
540.903,22.58444444,2.673642948,MontiB,28
541.114,15.53888889,3.294352943,MontiB,28
541.324,17.15888889,2.956894656,MontiB,28
541.534,16.20111111,3.804893665,MontiB,28
541.744,12.35333333,5.064850283,MontiB,28
541.955,8.001111111,3.348867652,MontiB,28
542.165,7.267777778,4.313397842,MontiB,28
542.375,6.827777778,4.073354056,MontiB,28
542.585,5.847777778,3.860925195,MontiB,28
542.795,8.708888889,4.718773606,MontiB,28
543.006,3.674444444,4.746227202,MontiB,28
543.216,3.684444444,3.454063678,MontiB,28
543.426,12.71888889,4.057116141,MontiB,28
543.636,16.25888889,5.249308904,MontiB,28
543.846,19.28444444,5.846455239,MontiB,28
544.056,28.47888889,4.494431179,MontiB,28
544.266,24.76333333,5.790066439,MontiB,28
544.476,20.92777778,4.513403512,MontiB,28
544.686,25.59777778,4.451427229,MontiB,28
544.896,23.05111111,3.650036103,MontiB,28
545.106,21.31444444,4.068239569,MontiB,28
545.316,24.15888889,2.835120451,MontiB,28
545.526,25.21777778,3.915766578,MontiB,28
545.736,21.31666667,4.345922063,MontiB,28
545.946,12.73666667,4.122664123,MontiB,28
546.156,4.726666667,3.449969975,MontiB,28
546.365,-0.49,3.654630913,MontiB,28
546.575,4.201111111,3.355909445,MontiB,28
546.785,9.541111111,3.955525753,MontiB,28
546.995,9.592222222,4.641400232,MontiB,28
547.205,11.71111111,5.372529751,MontiB,28
547.415,14.00111111,5.670386266,MontiB,28
547.624,16.24333333,5.610953111,MontiB,28
547.834,21.24222222,5.2861789,MontiB,28
548.044,17.58222222,5.751277854,MontiB,28
548.253,30.31444444,5.447618317,MontiB,28
548.463,36.85888889,5.708785241,MontiB,28
548.673,33.09444444,4.975141811,MontiB,28
548.883,34.10777778,4.773797138,MontiB,28
549.092,36.86444444,3.221215292,MontiB,28
549.302,33.00555556,3.998972661,MontiB,28
549.511,31.79888889,2.256393222,MontiB,28
549.721,28.45,2.727447399,MontiB,28
549.931,23.34555556,2.08591025,MontiB,28
550.14,19.02777778,2.205290637,MontiB,28
550.35,23.76888889,2.620710286,MontiB,28
550.559,12.31222222,2.546692012,MontiB,28
550.769,14.16333333,2.986992132,MontiB,28
550.978,14.47,3.778302189,MontiB,28
551.188,14.28444444,3.792542748,MontiB,28
551.397,9.713333333,3.859705881,MontiB,28
551.607,13.32777778,4.270990264,MontiB,28
551.816,16.36666667,4.861656293,MontiB,28
552.025,18.44666667,5.006954454,MontiB,28
552.235,17.71666667,4.483649464,MontiB,28
552.444,15.73333333,4.153755933,MontiB,28
552.653,12.50888889,3.20001795,MontiB,28
552.863,16.2,4.355481133,MontiB,28
553.072,16.31888889,4.473038141,MontiB,28
553.281,20.65777778,4.231836804,MontiB,28
553.491,17.11777778,3.621969703,MontiB,28
553.7,18.82,3.535909543,MontiB,28
553.909,14.31666667,4.189445827,MontiB,28
554.118,14.39666667,4.021280565,MontiB,28
554.328,17.74333333,5.298904691,MontiB,28
554.537,22.36555556,3.55526218,MontiB,28
554.746,19.44444444,3.802730195,MontiB,28
554.955,23.38333333,3.363144171,MontiB,28
555.164,23.24222222,4.111013585,MontiB,28
555.373,22.64777778,3.803695205,MontiB,28
555.583,20.69111111,4.243722648,MontiB,28
555.792,18.20777778,4.33430325,MontiB,28
556.001,19.05111111,4.358438839,MontiB,28
556.21,19.70444444,4.20747543,MontiB,28
556.419,19.10888889,4.907218854,MontiB,28
556.628,12.31111111,4.562943316,MontiB,28
556.837,9.806666667,4.870629766,MontiB,28
557.046,14.44,5.183733768,MontiB,28
557.255,13.58444444,5.05560199,MontiB,28
557.464,13.30555556,4.963447897,MontiB,28
557.673,6.09,5.401127762,MontiB,28
557.882,6.29,4.690485327,MontiB,28
558.09,6.046666667,3.731872105,MontiB,28
558.299,1.873333333,3.506272861,MontiB,28
558.508,2.073333333,3.860425217,MontiB,28
558.717,1.775555556,3.358223843,MontiB,28
558.926,-0.211111111,3.974924788,MontiB,28
559.135,-1.57,3.953000526,MontiB,28
559.344,-1.706666667,4.023608311,MontiB,28
559.552,-5.816666667,4.400890217,MontiB,28
559.761,-7.114444444,4.113485776,MontiB,28
559.97,-1.086666667,4.152303279,MontiB,28
560.179,-0.323333333,3.453778395,MontiB,28
560.387,2.49,2.818353911,MontiB,28
560.596,-2.333333333,2.766613824,MontiB,28
560.805,-8.743333333,2.56655337,MontiB,28
561.013,-6.513333333,3.123431569,MontiB,28
561.222,-3.781111111,3.370316771,MontiB,28
561.431,-7.925555556,3.405198876,MontiB,28
561.639,-9.314444444,3.006518874,MontiB,28
561.848,-10.84111111,3.028839901,MontiB,28
562.056,-10.11111111,3.422822401,MontiB,28
562.265,-10.66666667,4.29516744,MontiB,28
562.473,-14.84333333,3.87239736,MontiB,28
562.682,-15.19111111,3.46143386,MontiB,28
562.89,-9.034444444,3.408847974,MontiB,28
563.099,1.966666667,3.275841036,MontiB,28
563.307,2.062222222,3.847540338,MontiB,28
563.516,6.027777778,3.377982993,MontiB,28
563.724,14.42333333,4.702442471,MontiB,28
563.933,16.71333333,4.698102249,MontiB,28
564.141,20.71444444,4.370429382,MontiB,28
564.35,20.40444444,5.806861023,MontiB,28
564.558,19.39111111,4.832982461,MontiB,28
564.766,26.10777778,4.60581752,MontiB,28
564.975,25.86,4.328429252,MontiB,28
565.183,25.14,4.572408029,MontiB,28
565.391,17.34888889,6.04441357,MontiB,28
565.599,14.11555556,5.73566459,MontiB,28
565.808,14.27333333,5.202313132,MontiB,28
566.016,9.542222222,6.51930948,MontiB,28
566.224,11.10666667,6.151905926,MontiB,28
566.432,13.86888889,7.326330702,MontiB,28
566.641,14.56555556,7.055825622,MontiB,28
566.849,13.51444444,6.97290643,MontiB,28
567.057,14.11666667,6.505443592,MontiB,28
567.265,14.66777778,5.191036408,MontiB,28
567.473,14.01,5.021020749,MontiB,28
567.681,17.95111111,5.614636998,MontiB,28
567.889,12.52444444,5.073964847,MontiB,28
568.098,19.57777778,4.929365882,MontiB,28
568.306,24.53444444,2.781651953,MontiB,28
568.514,19.02666667,2.565856306,MontiB,28
568.722,15.36111111,1.2884727,MontiB,28
568.93,15.45222222,2.628197773,MontiB,28
569.138,15.51777778,2.460235589,MontiB,28
569.346,8.144444444,2.99098997,MontiB,28
569.554,11.27888889,3.440657546,MontiB,28
569.762,8.078888889,3.954065946,MontiB,28
569.969,6.992222222,4.241916356,MontiB,28
570.177,14.20444444,4.993393833,MontiB,28
570.385,12.12777778,4.955143412,MontiB,28
570.593,9.84,5.039020624,MontiB,28
570.801,11.40222222,4.499859144,MontiB,28
571.009,14.06444444,4.651807229,MontiB,28
571.217,15.85333333,2.894050828,MontiB,28
571.424,21.23,2.912002072,MontiB,28
571.632,28.25444444,3.477192753,MontiB,28
571.84,22.60666667,3.540666956,MontiB,28
572.048,26.55444444,3.105651811,MontiB,28
572.255,25.52666667,4.883668544,MontiB,28
572.463,20.59,4.233497967,MontiB,28
572.671,17.52,3.961558039,MontiB,28
572.879,15.66666667,4.336889202,MontiB,28
573.086,17.95888889,4.127565512,MontiB,28
573.294,16.45222222,3.928239997,MontiB,28
573.501,17.56,3.990990526,MontiB,28
573.709,18.98111111,3.535266485,MontiB,28
573.917,12.70888889,3.599362165,MontiB,28
574.124,17.23222222,3.393247154,MontiB,28
574.332,18.06666667,2.508976182,MontiB,28
574.539,21.70111111,2.086993222,MontiB,28
574.747,28.94333333,3.122097223,MontiB,28
574.954,27.81444444,3.675361463,MontiB,28
575.162,31.01444444,4.574787173,MontiB,28
575.369,31.81666667,3.383299332,MontiB,28
575.577,33.13444444,2.318215491,MontiB,28
575.784,28.50666667,2.964413698,MontiB,28
575.992,25.06666667,2.669380702,MontiB,28
576.199,32.16444444,1.530662715,MontiB,28
576.406,29.36666667,2.04551702,MontiB,28
576.614,29.62,3.354099162,MontiB,28
576.821,26.29666667,2.776157334,MontiB,28
577.029,25.71222222,3.626414762,MontiB,28
577.236,23.17777778,4.09721627,MontiB,28
577.443,22.09444444,3.671382184,MontiB,28
577.65,19.62777778,4.719872771,MontiB,28
577.858,17.76333333,5.169977759,MontiB,28
578.065,19.14888889,4.963858598,MontiB,28
578.272,18.23222222,5.619424459,MontiB,28
578.479,12.27666667,5.573898888,MontiB,28
578.687,9.811111111,4.923057047,MontiB,28
578.894,11.13777778,3.914170463,MontiB,28
579.101,15.86888889,3.645876072,MontiB,28
579.308,19.90888889,3.722977358,MontiB,28
579.515,20.62,3.191760446,MontiB,28
579.722,18.84,3.144882207,MontiB,28
579.929,16.88777778,2.260037103,MontiB,28
580.136,17.94555556,2.248627863,MontiB,28
580.344,19.14777778,2.308638385,MontiB,28
580.551,18.65777778,2.822437,MontiB,28
580.758,20.93888889,3.459093745,MontiB,28
580.965,24.88555556,3.611639699,MontiB,28
581.172,24.52777778,3.109452242,MontiB,28
581.379,21.17555556,3.142189709,MontiB,28
581.586,21.58222222,3.680910727,MontiB,28
581.792,16.77111111,4.594354347,MontiB,28
581.999,18.87,5.122867517,MontiB,28
582.206,22.69222222,5.008408188,MontiB,28
582.413,20.71666667,4.378285284,MontiB,28
582.62,20.56222222,4.267293634,MontiB,28
582.827,15.65888889,5.309448362,MontiB,28
583.034,18.7,5.369582665,MontiB,28
583.241,20.85333333,4.046412304,MontiB,28
583.447,18.06111111,3.744066448,MontiB,28
583.654,20.45444444,3.876307085,MontiB,28
583.861,11.33888889,3.32744856,MontiB,28
584.068,16.42444444,3.557597332,MontiB,28
584.274,12.51666667,4.146403052,MontiB,28
584.481,12.84222222,5.287656512,MontiB,28
584.688,13.94111111,5.768975591,MontiB,28
584.895,11.46444444,5.809691749,MontiB,28
585.101,14.43555556,5.345245081,MontiB,28
585.308,12.97888889,5.153892904,MontiB,28
585.514,6.81,3.996431745,MontiB,28
585.721,6.892222222,3.658922066,MontiB,28
585.928,4.202222222,2.918562811,MontiB,28
586.134,8.756666667,3.491309903,MontiB,28
586.341,6.656666667,2.519509192,MontiB,28
586.547,6.95,2.619435661,MontiB,28
586.754,6.33,2.934468727,MontiB,28
586.96,5.751111111,1.634473807,MontiB,28
587.167,6.947777778,2.104154488,MontiB,28
587.373,7.908888889,4.210105032,MontiB,28
587.58,4.923333333,3.361730883,MontiB,28
587.786,11.71333333,3.191050987,MontiB,28
587.993,17.41888889,3.413686402,MontiB,28
588.199,15.33222222,3.569453249,MontiB,28
588.405,9.125555556,3.574862322,MontiB,28
588.612,12.51222222,3.397940561,MontiB,28
588.818,10.29666667,2.959475284,MontiB,28
589.025,12.00888889,2.286751373,MontiB,28
589.231,8.36,2.381020186,MontiB,28
589.437,8.235555556,2.437255927,MontiB,28
589.643,7.185555556,2.094496181,MontiB,28
589.85,6.012222222,2.67991795,MontiB,28
590.056,3.121111111,4.532762178,MontiB,28
590.262,-0.481111111,4.189904033,MontiB,28
590.468,4.785555556,3.60182536,MontiB,28
590.675,9.801111111,4.232544881,MontiB,28
590.881,6.98,3.496302832,MontiB,28
591.087,8.99,3.382841592,MontiB,28
591.293,1.674444444,4.063307221,MontiB,28
591.499,7.511111111,4.373009269,MontiB,28
591.705,8.983333333,4.153706809,MontiB,28
591.911,11.55111111,2.950334092,MontiB,28
592.118,10.01888889,3.675699087,MontiB,28
592.324,12.03888889,3.899923606,MontiB,28
592.53,11.91666667,3.948667,MontiB,28
592.736,14.02111111,3.815548336,MontiB,28
592.942,18.05333333,3.627522537,MontiB,28
593.148,20.48777778,4.262007953,MontiB,28
593.354,24.10222222,4.044030674,MontiB,28
593.56,28.28333333,2.82233614,MontiB,28
593.766,25.86666667,2.833726143,MontiB,28
593.971,22.64,2.094586724,MontiB,28
594.177,16.20666667,2.010581408,MontiB,28
594.383,20.68555556,2.331173602,MontiB,28
594.589,18.20444444,3.400166382,MontiB,28
594.795,16.59111111,2.804978006,MontiB,28
595.001,7.802222222,2.889762694,MontiB,28
595.207,2.815555556,3.555319861,MontiB,28
595.412,-4.078888889,3.703831665,MontiB,28
595.618,-8.041111111,4.807887736,MontiB,28
595.824,-8,5.418314394,MontiB,28
596.03,-8.362222222,5.32350573,MontiB,28
596.236,-3.652222222,5.895260873,MontiB,28
596.441,2.6,5.326191097,MontiB,28
596.647,4.041111111,6.065428024,MontiB,28
596.853,4.25,6.806981565,MontiB,28
597.058,7.106666667,6.382062167,MontiB,28
597.264,9.492222222,6.159061119,MontiB,28
597.47,12.01222222,5.981070371,MontiB,28
597.675,16.33222222,5.597289192,MontiB,28
597.881,20.70888889,5.964106854,MontiB,28
598.086,22.12333333,5.208911342,MontiB,28
598.292,24.24333333,4.4660304,MontiB,28
598.497,24.39555556,3.688208092,MontiB,28
598.703,21.78777778,2.733931587,MontiB,28
598.908,21.61,2.565086033,MontiB,28
599.114,15.45888889,2.931278273,MontiB,28
599.319,13.97333333,3.031942383,MontiB,28
599.525,14.99444444,3.199771702,MontiB,28
599.73,14.21666667,2.956628872,MontiB,28
599.936,17.29555556,3.04123011,MontiB,28
600.141,14.20777778,3.054648128,MontiB,28
600.347,14.47666667,3.807727775,MontiB,28
600.552,16.86888889,3.363911396,MontiB,28
600.757,17.41555556,4.024225393,MontiB,28
600.963,15.96666667,4.418293814,MontiB,28
601.168,18.85555556,4.228456323,MontiB,28
601.373,22.28111111,5.124496301,MontiB,28
601.579,22.82777778,5.534993206,MontiB,28
601.784,22.76,5.705975598,MontiB,28
601.989,21.70444444,5.1435382,MontiB,28
602.194,15.48444444,5.860172281,MontiB,28
602.4,14.12888889,6.114903643,MontiB,28
602.605,8.187777778,5.496672054,MontiB,28
602.81,1.283333333,6.665492561,MontiB,28
603.015,2.707777778,6.803855838,MontiB,28
603.22,5.366666667,6.834455766,MontiB,28
603.425,5.93,5.760099243,MontiB,28
603.63,7.302222222,3.759074349,MontiB,28
603.836,8.481111111,3.019501714,MontiB,28
604.041,12.55111111,3.184112575,MontiB,28
604.246,13.88333333,3.676911811,MontiB,28
604.451,14.69777778,4.010816376,MontiB,28
604.656,16.28444444,5.065922695,MontiB,28
604.861,26.46777778,5.553011718,MontiB,28
605.066,30.80555556,4.841347752,MontiB,28
605.271,22.51333333,5.067915463,MontiB,28
605.476,21.34333333,5.850946643,MontiB,28
605.681,17.45888889,4.937830148,MontiB,28
605.886,15.58222222,4.227668673,MontiB,28
606.091,13.20666667,4.56263925,MontiB,28
606.295,12.45333333,4.296585275,MontiB,28
606.5,10.59666667,3.598654455,MontiB,28
606.705,12.07888889,3.190988307,MontiB,28
606.91,16.33444444,3.259366858,MontiB,28
607.115,13.87,3.107477956,MontiB,28
607.32,14.32777778,3.439554116,MontiB,28
607.524,20.42777778,3.559899715,MontiB,28
607.729,22.55888889,3.781745794,MontiB,28
607.934,21.23222222,4.913465182,MontiB,28
608.139,25.87444444,5.587193003,MontiB,28
608.343,26.69222222,5.619509695,MontiB,28
608.548,26.94555556,6.796777483,MontiB,28
608.753,27.43444444,6.61003246,MontiB,28
608.957,27.09333333,6.250190405,MontiB,28
609.162,24.32333333,6.457155801,MontiB,28
609.367,17.43666667,6.088970615,MontiB,28
609.571,20.54888889,5.572565024,MontiB,28
609.776,15.87777778,5.852021266,MontiB,28
609.981,15.51666667,6.33404479,MontiB,28
610.185,18.48333333,7.486427764,MontiB,28
610.39,13.51444444,8.574374761,MontiB,28
