"wavelength","mean_emission","se_emission"
503.41,61.2255555555556,12.3561870937841
503.623,59.9177777777778,12.407868239131
503.836,61.7277777777778,12.1496891065186
504.05,54.1744444444444,13.1326969455097
504.263,47.0022222222222,13.9329702153562
504.476,46.9211111111111,14.591983935132
504.689,44.72,13.6399100732332
504.903,50.3688888888889,11.6939705208991
505.116,41.3988888888889,11.9942044048135
505.329,38.6711111111111,11.620575694145
505.542,36.1266666666667,12.6931416908695
505.756,30.3688888888889,12.9107246605324
505.969,32.4977777777778,13.642511968124
506.182,34.0622222222222,12.1999999332967
506.395,39.8,11.7978530779269
506.608,45.9077777777778,11.9890493665026
506.821,47.3388888888889,11.109031575165
507.034,45.4977777777778,12.08622096076
507.247,40.8777777777778,13.1746641506539
507.46,42.5455555555555,12.0564317613905
507.673,43.3455555555556,13.5282632042178
507.886,45.4566666666667,12.3782960725536
508.099,47.4855555555556,12.3895726813972
508.312,46.3011111111111,11.7904963710127
508.525,41.4155555555555,12.8307609240418
508.738,39.1833333333333,12.1979941839247
508.951,37.2888888888889,12.4062941573067
509.164,40.9488888888889,12.049480148189
509.377,49.0888888888889,10.2247277028284
509.59,53.9055555555556,10.8068638171899
509.802,49.9622222222222,11.0649170212246
510.015,51.86,10.5327333542055
510.228,54.5377777777778,11.042942167595
510.441,56.18,11.881834267709
510.654,61.6966666666667,12.3978679772169
510.866,64.6911111111111,11.4858331784129
511.079,67.8977777777778,11.86665258571
511.292,67.1622222222222,11.8671253754022
511.505,60.3333333333333,11.1748859424736
511.717,53.1744444444444,13.2762340791838
511.93,50.6155555555556,12.5502065961392
512.143,57.5,12.2677601696495
512.355,58,11.8176802761359
512.568,60.3244444444444,12.5984104509002
512.781,61.8166666666667,13.322082529609
512.993,58.3088888888889,12.7991362973061
513.206,59.4388888888889,12.2980042272424
513.418,56.2844444444445,12.7915921632005
513.631,56.5811111111111,12.8702891849256
513.843,61.0088888888889,12.5740910424938
514.056,61.2944444444445,12.3307576185113
514.268,64.58,12.6445305883438
514.481,64.06,12.4401345821694
514.693,60.96,11.794928708448
514.906,55.88,11.1203396092837
515.118,57.45,9.5244759197952
515.33,54.54,9.21664407108085
515.543,53.9533333333333,9.95161016445744
515.755,56.5433333333333,10.438546647779
515.967,57.3611111111111,10.5098438829098
516.18,55.5855555555555,11.1645435111976
516.392,53.9366666666667,10.5622309975513
516.604,50.9844444444445,10.5440337914769
516.817,48.5955555555556,9.59091918248386
517.029,48.8911111111111,9.64919335599624
517.241,45.1922222222222,8.78104618052775
517.453,41.0422222222222,8.73527004606005
517.666,41.85,8.12046629115661
517.878,39.7633333333333,7.51243216352385
518.09,35.4877777777778,7.65093767058858
518.302,34.4322222222222,7.4374611757785
518.514,37.9822222222222,6.88628659139422
518.726,41.4777777777778,7.5473226446622
518.939,41.1455555555556,7.47321863868638
519.151,40.1688888888889,7.10082192960688
519.363,43.8777777777778,6.95931121104898
519.575,47.1233333333333,7.02156254370122
519.787,47.5,8.58074493190836
519.999,46.9611111111111,9.37069541482661
520.211,44.1533333333333,8.36433830420627
520.423,45.9255555555555,8.79464773833492
520.635,46.6055555555556,7.90372206080869
520.847,41.7122222222222,7.63466448304319
521.059,41.1311111111111,7.25169750012457
521.271,38.9522222222222,5.83094141304075
521.482,38.7555555555556,5.4545651181885
521.694,34.4122222222222,5.48296382715505
521.906,32.7088888888889,5.10773146430978
522.118,32.0433333333333,5.30956407696234
522.33,35.7466666666667,4.43372217430088
522.542,38.3177777777778,4.83746298994519
522.753,40.77,4.36853374308457
522.965,38.1955555555556,5.12326434512953
523.177,34.4455555555556,5.41819704281711
523.389,32.6755555555556,6.42659852630559
523.6,33.9688888888889,6.41005144113627
523.812,34.63,6.48630837289907
524.024,36.8466666666667,7.32698772456748
524.236,39.4411111111111,8.68957819478823
524.447,36.76,7.71788774582359
524.659,35.0488888888889,8.25909849351888
524.87,32.3122222222222,7.45848678859728
525.082,27.1933333333333,6.02054439676299
525.294,25.8166666666667,6.3086817277393
525.505,29.3788888888889,6.5558649737308
525.717,27.9544444444444,6.54460583318633
525.928,22.1877777777778,7.27829874463347
526.14,21.8477777777778,8.44121401195184
526.351,19.8866666666667,8.41614937031122
526.563,23.1111111111111,8.81407384398106
526.774,25.3911111111111,9.0993008292382
526.986,23.6055555555555,8.20871127060488
527.197,25.3377777777778,9.14861700550194
527.409,29.6144444444444,8.48588601096483
527.62,33.8877777777778,7.73034023442831
527.831,33.5811111111111,8.19644200176786
528.043,37.7233333333333,7.25631496795767
528.254,41.4933333333333,8.18423057727396
528.465,40.2444444444444,7.04174499954828
528.677,39.2633333333333,6.27564938117781
528.888,35.4522222222222,6.06721523193416
529.099,33.7,5.63662094099232
529.311,35.8511111111111,5.9040256310275
529.522,35.6544444444445,5.14976144677911
529.733,29.0188888888889,5.90850434667034
529.944,26.06,6.26342794777297
530.155,24.3833333333333,6.3704665161535
530.367,25.31,7.08762889020934
530.578,28.0111111111111,6.61862433296813
530.789,26.1522222222222,7.79866499859479
531,27.1411111111111,7.89139878601034
531.211,28.8711111111111,7.61541037904764
531.422,28.5222222222222,6.84741927849278
531.633,22.99,7.3524688967323
531.844,27.9322222222222,6.96256515176285
532.055,38.4422222222222,8.51632701590966
532.266,39.9255555555556,7.63962453425041
532.477,41.4522222222222,7.29806390198804
532.688,37.3177777777778,7.86830114214251
532.899,37.3922222222222,8.19290307201447
533.11,37.2655555555556,7.37699735225382
533.321,38.5777777777778,7.33976764162004
533.532,35.0766666666667,5.62133997393658
533.743,36.6455555555556,6.54576070188905
533.954,41.0277777777778,7.32937114767305
534.165,35.4622222222222,7.85991754676945
534.376,27.1344444444445,8.44079824024829
534.586,25.69,8.78138191682547
534.797,21.9811111111111,7.91920821261486
535.008,20.3311111111111,6.8678481227818
535.219,22.0777777777778,6.18755080788345
535.43,26.4477777777778,5.4226683028345
535.64,29.33,5.66242345554859
535.851,32.75,5.84325733887484
536.062,31.7233333333333,5.00541047520153
536.272,29.0377777777778,3.97180496123164
536.483,28.9388888888889,3.5626009628887
536.694,34.6833333333333,4.45041113943097
536.904,36.8033333333334,5.67000278107958
537.115,38.3533333333333,5.9605273919641
537.326,41.5722222222222,6.15036638854352
537.536,39.1933333333333,5.19614891223252
537.747,38.82,3.98106699129605
537.957,33.3644444444444,4.86347293877583
538.168,30.0944444444444,4.85269577630837
538.378,35.5844444444444,5.69898756066806
538.589,38.9988888888889,6.98913089490871
538.799,37.3811111111111,7.88215436652608
539.01,33.2255555555555,7.60694203586578
539.22,29.39,7.00881377326738
539.431,33.98,6.1814133856988
539.641,31.3944444444444,6.68592914103428
539.852,30.5066666666667,8.53141245744075
540.062,29.5411111111111,8.68086837734336
540.272,27.8322222222222,9.59294525994332
540.483,28.0655555555555,9.33717197614265
540.693,20.8866666666667,9.08809089006084
540.903,17.2288888888889,8.72977187200868
541.114,18.4377777777778,7.83731343427774
541.324,17.8988888888889,7.73400534589461
541.534,15.7888888888889,7.13146454308994
541.744,15.0322222222222,7.41688115113103
541.955,15.7277777777778,7.01845761749064
542.165,10.9344444444444,6.30420405027163
542.375,15.2566666666667,5.83400846478171
542.585,15.9344444444445,5.25364024538361
542.795,10.4355555555556,4.47981991991234
543.006,15.2388888888889,3.18940206716047
543.216,18.4622222222222,3.04503109409647
543.426,19.0288888888889,3.88555443923164
543.636,21.8766666666667,3.22616340645135
543.846,26.0288888888889,4.28338728892731
544.056,22.6811111111111,4.00576565451545
544.266,21.0866666666666,3.93923475464801
544.476,25.0533333333334,3.88915624317839
544.686,17.0055555555556,4.9865404484561
544.896,19.6233333333333,4.16560034997751
545.106,25.6322222222222,2.76291872958346
545.316,26.0322222222222,3.58794203972105
545.526,25.6877777777778,4.27888589988136
545.736,29.6877777777778,3.91000609139738
545.946,30.1055555555556,3.52029512346656
546.156,28.4777777777778,2.61371645543107
546.365,27.9444444444444,3.44548542363019
546.575,29.8933333333333,3.67998651292223
546.785,31.8688888888889,5.12117521285087
546.995,32.6966666666667,4.34251864112596
547.205,37.7211111111111,4.40625389480564
547.415,37.8233333333333,5.63090165190826
547.624,35.2366666666667,6.54473734380836
547.834,31.5144444444445,6.51347991875278
548.044,30.2122222222222,7.00436912172703
548.253,29.2922222222222,6.92774296093227
548.463,30.6588888888889,7.01199138401893
548.673,29.0844444444445,6.89980122055893
548.883,25.2077777777778,6.18628101861821
549.092,23.6344444444445,5.72444107063331
549.302,26.4222222222222,6.28555505541008
549.511,22.4444444444444,5.73604322886674
549.721,21.37,5.2706731906619
549.931,23.4277777777778,5.26948137216506
550.14,25.9077777777778,5.7390272036632
550.35,25.7911111111111,7.46460084042778
550.559,19.89,7.35372894180497
550.769,24.9588888888889,5.80850830928263
550.978,24.9144444444444,6.94560428445137
551.188,28.7111111111111,7.43702908705632
551.397,30.1111111111111,7.5603895611337
551.607,30.7022222222222,7.20996580135785
551.816,28.0055555555556,6.31690419927336
552.025,29.4666666666667,5.94939561039318
552.235,29.9488888888889,5.25117936046619
552.444,30.9688888888889,5.60244568285832
552.653,28.4566666666667,6.60607123854202
552.863,30.6411111111111,5.32691535459899
553.072,26.8755555555556,5.59337496505457
553.281,28.3588888888889,4.7983645198121
553.491,29.6055555555555,4.78364173387401
553.7,26.2622222222222,4.23573935402049
553.909,21.13,3.18315152714224
554.118,25.37,3.4158562756238
554.328,21.4855555555555,3.52291663200484
554.537,19.0355555555556,3.01018868202793
554.746,18.1355555555556,2.26159864548899
554.955,22.7577777777778,1.74562026745301
555.164,23.2933333333333,2.56491021739531
555.373,19.1433333333333,2.7359363221896
555.583,17.2944444444444,2.02033979127336
555.792,16.7,2.24916080432772
556.001,19.8955555555555,2.40191303953503
556.21,22.5988888888889,2.87166099715071
556.419,22.2877777777778,2.7514455151132
556.628,23.9344444444444,3.31701042711484
556.837,22.8055555555556,3.23700755002304
557.046,21.7533333333333,2.85307162865259
557.255,15.7955555555555,3.16211779633736
557.464,17.6511111111111,4.15296065762565
557.673,19.4611111111111,4.24189920543558
557.882,21.6911111111111,5.11543863867494
558.09,16.1422222222222,4.65653947456687
558.299,19.1744444444444,4.32121483186482
558.508,22.9233333333333,4.00097122916062
558.717,19.0011111111111,5.36115431624217
558.926,17.8011111111111,5.72255304872603
559.135,22.3344444444444,6.62713143500061
559.344,24.3744444444444,6.98064359441686
559.552,21.0944444444445,7.65469790125146
559.761,23.1633333333333,8.29005973876414
559.97,19.0966666666667,6.9499823561808
560.179,22.0077777777778,4.94364796787627
560.387,26.8588888888889,5.06097008403088
560.596,24.2777777777778,4.99844001362169
560.805,17.1088888888889,4.58356262428966
561.013,19.4088888888889,3.47512045084812
561.222,20.7144444444445,4.83750261159836
561.431,11.2255555555555,4.62671928621147
561.639,9.54222222222222,3.99833998400238
561.848,15.8377777777778,4.46620662791564
562.056,14.4966666666667,2.69071862622914
562.265,20.7622222222222,4.15116601097105
562.473,20.4055555555556,5.15019118044136
562.682,18.8733333333333,5.48696744102813
562.89,19.4355555555555,4.53412264486211
563.099,23.4488888888889,5.00260949914426
563.307,19.94,5.7921997029592
563.516,24.9211111111111,4.84612559590965
563.724,27.6755555555556,4.39504815750907
563.933,28.4277777777778,4.67375075724252
564.141,25.9333333333333,5.56912537631397
564.35,22.2711111111111,5.33571231196845
564.558,26.1611111111111,4.79093708414856
564.766,24.17,4.50197995814781
564.975,28.2,4.25281238327527
565.183,26.6333333333333,4.00837688043594
565.391,31.1522222222222,5.31235555755195
565.599,25.0311111111111,4.32132443617346
565.808,24.0688888888889,5.65218791155186
566.016,25.5422222222222,4.80071192444856
566.224,24.4888888888889,2.05441263687621
566.432,28.7766666666667,2.93089350904137
566.641,28.0255555555555,2.68833919082328
566.849,19.88,2.39322666651213
567.057,17.9477777777778,2.95772349807975
567.265,11.4088888888889,3.22606907217213
567.473,10.6911111111111,3.87993856849674
567.681,11.0788888888889,3.95458710886994
567.889,14.0922222222222,3.86030023440421
568.098,9.62666666666668,4.3472099084691
568.306,9.06111111111112,4.59323256184093
568.514,10.4333333333333,3.98084374712412
568.722,-0.0333333333333335,3.81817433302096
568.93,2.25333333333333,2.82313866735432
569.138,3.62777777777777,3.30253235189195
569.346,2.22444444444444,4.20725858104531
569.554,6.46555555555557,5.18681927215035
569.762,7.75999999999999,4.97787635754084
569.969,3.7,5.85706407707836
570.177,7.61666666666666,5.3630589134873
570.385,13.2855555555555,5.25587648237338
570.593,12.9555555555555,5.14824529131244
570.801,8.47555555555556,4.02220421958953
571.009,13.1155555555555,3.41372621249132
571.217,12.4822222222222,4.57915191755982
571.424,18.3955555555556,4.15897316290214
571.632,20.1566666666667,3.9423829117239
571.84,21.9266666666667,4.02560157825204
572.048,17.0988888888889,4.89344466250915
572.255,18.72,4.46626293690202
572.463,19.77,4.38710916855009
572.671,17.5333333333333,3.20610114914591
572.879,25.3022222222222,3.60602119402782
573.086,23.4566666666666,4.45785675987292
573.294,25.3455555555556,3.31382280440185
573.501,23.2655555555555,4.34788199789564
573.709,17.5766666666667,4.68526910395973
573.917,18.72,4.72819396867344
574.124,19.1,3.89878688785713
574.332,20.2455555555556,3.14573930922683
574.539,18.5922222222222,3.57758433041986
574.747,17.03,2.84938614107317
574.954,12.1311111111111,2.93027220977799
575.162,7.05000000000001,3.49672277888049
575.369,11.6688888888889,4.35459473694602
575.577,9.25666666666666,4.67333041272734
575.784,9.4711111111111,4.1192960297074
575.992,9.57888888888889,5.57882220727229
576.199,10.8322222222222,5.642829105256
576.406,5.71666666666666,5.60751585197583
576.614,8.33333333333334,5.1801986390236
576.821,8.44666666666668,5.65803328320349
577.029,8.46555555555554,6.43794971075212
577.236,15.3777777777778,7.09177855076639
577.443,17.2633333333333,6.18691765163146
577.65,19.0611111111111,5.2885319122774
577.858,24.96,4.22562668020412
578.065,28.41,5.22594110220174
578.272,31.3066666666666,3.53456324021382
578.479,32.28,3.6842748786111
578.687,34.0311111111111,3.15381007688405
578.894,32.0277777777778,4.04618598920218
579.101,31.8066666666667,4.14951231083819
579.308,35.1433333333333,5.14397337370664
579.515,32.3233333333333,5.04100663118808
579.722,32.3477777777778,4.828173333027
579.929,26.0977777777778,4.19068678396809
580.136,22.3588888888889,3.94351765655527
580.344,23.9288888888889,3.8913747760724
580.551,22.4833333333333,4.25552722420929
580.758,16.8333333333333,4.63334998635046
580.965,19.8744444444444,4.54095095950086
581.172,19.6944444444445,3.035828773809
581.379,18.1811111111111,3.00690301064169
581.586,14.6277777777778,3.74641455531819
581.792,13.2788888888889,2.87702412263989
581.999,9.19444444444443,2.5683327420137
582.206,15.0244444444445,2.1935219829898
582.413,13.6211111111111,2.59757453188712
582.62,17.6344444444444,3.06576657078694
582.827,14.8077777777778,3.22982596177202
583.034,18.3044444444444,3.98849987035453
583.241,14.1655555555556,4.32253565157855
583.447,12.6144444444444,4.08158413718972
583.654,12.6266666666667,3.9643708073984
583.861,11.1444444444444,4.43621793986466
584.068,5.19555555555555,4.74045568620764
584.274,4.29666666666666,5.47414785516538
584.481,3.86777777777778,5.77927616280278
584.688,1.61333333333333,6.43346736334804
584.895,-2.25,5.6151234199096
585.101,3.00888888888889,6.16006605501055
585.308,4.34333333333332,5.57020213000795
585.514,5.3788888888889,5.07810109688601
585.721,8.48777777777778,5.58311239559247
585.928,11.7277777777778,4.63555897491134
586.134,16.5166666666667,4.31014433477086
586.341,22.2444444444444,3.94470695640006
586.547,22.8855555555555,3.31390746818656
586.754,21.1522222222222,2.66098271762788
586.96,28.5877777777778,2.6472978485206
587.167,27.9866666666667,3.82111041276922
587.373,27.9655555555556,4.81466437587792
587.58,26.4288888888889,5.95134618473999
587.786,23.0155555555556,5.94084487128142
587.993,23.19,5.42336037678696
588.199,19.23,5.8711604634056
588.405,14.4422222222222,6.32220729928695
588.612,12.4,6.32944729088988
588.818,15.6011111111111,5.25757181486211
589.025,12.8766666666667,5.74224695816078
589.231,6.78555555555557,4.61666498421644
589.437,4.99444444444445,4.78463069128847
589.643,0.68111111111111,3.43483887487062
589.85,2.28555555555556,4.83289004983192
590.056,6.36666666666666,4.86286667922219
590.262,4.2011111111111,4.82601890179971
590.468,6.69666666666668,4.87803970236702
590.675,9.37333333333334,5.39087425117131
590.881,9.45000000000002,5.26799298225996
591.087,7.41777777777777,5.43326339083399
591.293,6.32444444444443,4.91320179580824
591.499,10.9788888888889,5.1807462011586
591.705,9.4711111111111,4.8538327848846
591.911,13.3488888888889,4.83214481164751
592.118,9.62555555555557,3.11819263027091
592.324,9.99888888888888,4.23058705859655
592.53,8.01222222222222,3.48731159687
592.736,9.03333333333334,3.51631485063346
592.942,8.81333333333333,3.38545344496169
593.148,13.0033333333333,4.06454569815839
593.354,15.6666666666667,4.06850123930663
593.56,23.3377777777778,4.19149003135057
593.766,23.2866666666667,3.42482104775165
593.971,28.1088888888889,3.40026513087561
594.177,23.9611111111111,4.64074785512344
594.383,26.1133333333333,4.82456381835323
594.589,27.8633333333333,5.75249858305911
594.795,35.1922222222222,7.00501990441247
595.001,35.8388888888889,6.83091416625428
595.207,31.4755555555556,7.63838939640953
595.412,25.5511111111111,6.28763593377708
595.618,22.3755555555555,5.73772686043978
595.824,25.3211111111111,6.75823650241799
596.03,19.5422222222222,7.19706582515221
596.236,18.1488888888889,5.80409313705757
596.441,21.0044444444444,4.66488310611994
596.647,22.1222222222222,4.44360139651671
596.853,24.78,4.57960171314487
597.058,24.7188888888889,5.00643339011295
597.264,23.3122222222222,4.07780706430972
597.47,28.4711111111111,4.05985687135252
597.675,30.9511111111111,3.77117170076076
597.881,30.9866666666667,4.54700907074767
598.086,26.08,4.87847789899952
598.292,29.0144444444444,4.57414066283129
598.497,27.4333333333333,5.78696657269158
598.703,29.9355555555556,5.73257902476508
598.908,29.3433333333333,5.79233299345692
599.114,23.04,6.12927947854838
599.319,20.8355555555556,5.59113421466107
599.525,17.4833333333334,5.97783854342643
599.73,11.34,5.91886608714408
599.936,12.1388888888889,6.04546741733381
600.141,10.6866666666667,6.70524090002295
600.347,10.7022222222222,6.02369208254951
600.552,15.7855555555555,6.7909373299627
600.757,13.5644444444445,6.21596456196017
600.963,7.09666666666667,5.08509329521247
601.168,8.99333333333333,3.7063608418788
601.373,9.26555555555557,3.07026541478355
601.579,5.39666666666667,3.71839373098656
601.784,9.07333333333334,4.80730335965341
601.989,12.7733333333333,5.23753528705762
602.194,11.7988888888889,4.52220194061946
602.4,14.9044444444444,3.23907802273873
602.605,11.7377777777778,5.00687876400125
602.81,9.13444444444446,4.7486193085117
603.015,11.9944444444444,4.38309059532962
603.22,12.7588888888889,4.36112235261436
603.425,8.60444444444446,4.66767972580125
603.63,7.3222222222222,5.15044470384014
603.836,7.51666666666668,4.38531616967956
604.041,8.63222222222222,3.5070609937576
604.246,10.3344444444444,3.91303495376741
604.451,18.1477777777778,4.18673248591532
604.656,19.1122222222222,5.33653140643886
604.861,18.9833333333333,5.27471771822057
605.066,18.8988888888889,5.2617835035639
605.271,17.4722222222222,5.37566546689018
605.476,21.0122222222222,5.37310357972607
605.681,24.5111111111111,4.28664228369875
605.886,28.0422222222222,3.66120728026591
606.091,28.9922222222222,3.56507351975052
606.295,26.9988888888889,3.61742563811857
606.5,27.81,3.50043115576998
606.705,23.42,3.2913794892159
606.91,20.4511111111111,4.6600855921219
607.115,17.7788888888889,3.74197327370132
607.32,12.8455555555555,4.17230385824495
607.524,16.5011111111111,5.13482753753095
607.729,13.5944444444444,4.2726986237258
607.934,14.5733333333333,5.07836393455274
608.139,12.5,4.7656154636261
608.343,11.9866666666666,4.29627305419568
608.548,11.2088888888889,3.59612372012194
608.753,11.22,2.8747140594093
608.957,9.5,3.01496242616286
609.162,8.54111111111112,2.9280742847832
609.367,12.0911111111111,3.22005716086024
609.571,18.5388888888889,3.29459435544064
609.776,17.1944444444444,3.68862902378205
609.981,18.6344444444445,3.94936966107426
610.185,14.9822222222222,4.81640845671526
610.39,16.0344444444445,4.50188883705693
610.594,18.7666666666667,2.24027949782199
610.799,17.1655555555555,3.88060706127063
611.003,14.9922222222222,3.36247660550964
611.208,18.9877777777778,4.24463070369324
611.412,22.0244444444444,4.75131902825223
611.617,20.7133333333333,4.0294086033782
611.821,19.9811111111111,3.46651851946424
612.025,21.2522222222222,2.5822862173219
612.23,20.7588888888889,4.09177077877202
612.434,24.0833333333333,4.76873723044695
612.639,23.31,5.37099681349928
612.843,19.0488888888889,5.09779478030899
613.047,24.6066666666667,4.25228788102581
613.251,28.4077777777778,4.71941638676415
613.456,23.1,4.03709549952016
613.66,20.9111111111111,4.37219697905175
613.864,27.4744444444445,3.52241540707707
614.069,26.0466666666667,4.05446705839508
614.273,23,4.81288021101379
614.477,23.5666666666667,4.74537350533388
614.681,25.2111111111111,3.48764637624453
614.885,29.9466666666667,2.94719619034788
615.089,31.49,2.62006054561709
615.294,28.0177777777778,3.296810979488
615.498,28.6655555555555,3.00297816837773
615.702,29.0966666666666,3.43751163332016
615.906,29.05,2.81659582778952
616.11,24.1344444444444,4.39097608245601
616.314,23.7166666666667,3.79524676234092
616.518,26.4911111111111,3.51954252215037
616.722,22.0022222222222,3.13012288315476
616.926,17.5444444444444,2.68801640634761
617.13,14.5644444444444,2.74593741897277
617.334,18.4055555555556,2.48095750034038
617.538,19.2177777777778,2.84082348148242
617.742,17.69,3.41848594986703
617.946,19.5277777777778,3.30616993438589
618.15,22.9277777777778,3.50468196936199
618.354,25.3011111111111,3.6311685441104
618.557,24.2688888888889,3.35009368401657
618.761,22.9555555555556,2.57873233049681
618.965,24.6155555555556,2.25058246600375
619.169,28.3844444444444,2.98958180230939
619.373,30.9833333333333,3.58240899944052
619.576,28.7055555555555,3.42215202343153
619.78,28.5466666666667,3.00283767116768
619.984,30.0622222222222,3.4999774999684
620.188,32.1988888888889,3.24275345719503
620.391,31.78,4.42365135789391
620.595,35.39,5.47054402630372
620.799,34.8011111111111,4.33776254683418
621.002,36.4144444444444,4.37613643785115
621.206,36.1522222222222,4.20455276686113
621.41,33.3066666666667,4.42933329815788
621.613,27.0055555555556,2.96404294187935
621.817,27.7866666666667,3.13786536135673
622.02,29.1177777777778,3.27869671452983
622.224,22.5844444444444,2.92356906243826
622.427,20.2711111111111,3.29574551904122
622.631,13.8288888888889,2.4090162053864
622.834,6.82333333333334,3.29565139400543
623.038,3.62666666666667,2.02873671252537
623.241,0.398888888888887,1.80144996455141
623.445,1.07,3.26303841919314
623.648,2.87111111111111,3.84379814611506
623.852,-0.141111111111113,4.49139767831593
624.055,0.460000000000003,4.86720051433224
624.258,-0.587777777777777,4.22879210707902
624.462,-0.322222222222223,4.45647453551296
624.665,-1.39222222222222,4.40040008241722
624.868,2.41444444444443,4.39246064426081
625.072,1.06888888888889,3.76495506631712
625.275,5.2088888888889,3.14348258154245
625.478,5.69,1.91621507416962
625.682,6.88444444444443,2.23042861148707
625.885,1.50333333333333,2.93334904397253
626.088,5.92333333333333,3.73213355489241
626.291,4.08222222222222,3.74514360492743
626.494,4.33111111111111,3.49432332765098
626.698,9.46,5.05987505670866
626.901,9.31333333333333,5.50598879192063
627.104,11.5655555555556,4.8140525536778
627.307,11.5144444444444,4.40615424722996
627.51,10.7122222222222,5.08663082934479
627.713,13.0433333333333,5.05542782624472
627.916,10.9277777777778,4.11149424205942
628.119,14.2622222222222,4.40543692102529
628.322,14.6766666666667,4.93492525081828
628.525,16.0244444444444,4.59495190963515
628.728,14.9911111111111,5.38845924474138
628.931,9.47444444444443,4.35349812698509
629.134,8.97222222222222,3.98656702905966
629.337,8.33777777777777,3.6406073956135
629.54,10.34,3.17347029002134
629.743,9.10777777777779,3.26529094714852
629.946,8.74444444444447,3.50112798499156
630.149,12.9066666666667,4.4586904454123
630.352,10.7355555555556,4.6434860879603
630.555,8.77888888888888,5.43446386182448
630.757,10.6988888888889,4.60130314234917
630.96,7.83666666666668,5.65542262621192
631.163,12.9855555555556,6.0326658651372
631.366,12.6422222222222,6.26422549097916
631.569,12.5588888888889,5.87454478441375
631.771,14.2022222222222,3.86282866355077
631.974,17.4966666666667,4.37831998266372
632.177,15.8455555555556,3.89012438846348
632.379,8.7588888888889,2.51955935623061
632.582,5.74777777777778,2.17488261013636
632.785,10.4166666666667,3.19168310406988
632.987,0.667777777777776,2.61620863958783
633.19,1.50222222222222,1.97611050662203
633.393,-0.15888888888889,1.95744323459792
633.595,-0.508888888888888,2.85168502126151
633.798,-0.796666666666669,3.15936874299532
634,-4.76999999999999,2.94572671034532
634.203,-4.02555555555555,3.80253215688137
634.405,-4.29333333333333,4.48747685459965
634.608,2.38888888888889,4.51503538470157
634.81,5.55666666666667,3.4539788658934
635.013,0.501111111111113,3.24124635355971
635.215,11.1955555555556,2.58334875791772
635.418,16.8077777777778,2.99860207187312
635.62,14.1944444444444,3.97948305944547
635.822,16.5655555555556,4.74867464500307
636.025,19.8088888888889,4.64420499939156
636.227,25.6133333333333,4.44069079892768
636.43,21.8344444444445,3.58028910451759
636.632,21.5711111111111,4.00369708877811
636.834,18.7377777777778,4.65778759386542
637.036,24.0466666666667,4.05912927501682
637.239,29.3922222222222,4.63501787151677
637.441,25.7866666666666,4.26238186005618
637.643,22.8333333333333,4.70150011097678
637.845,27.3488888888889,4.2458749699178
638.048,28.0611111111111,3.67760414806266
638.25,30.2122222222222,3.98149130840653
638.452,31.1944444444444,3.1497182180658
638.654,30.3711111111111,3.38728508017755
638.856,30.5666666666667,3.61158293909416
639.058,35.2488888888889,4.05503743587666
639.261,30.6822222222222,4.45075845333884
639.463,29.1266666666666,3.39410920483161
639.665,27.3088888888889,3.07705439518623
639.867,26.3344444444444,4.14967996518095
640.069,25.4344444444444,4.33753049284228
640.271,19.6822222222222,4.31375265161549
640.473,17.0277777777778,4.79612675074674
640.675,10.75,4.13763677672317
640.877,11,4.54791432551814
641.079,13.7522222222222,4.33599512168725
641.281,14.1722222222222,5.39427037504161
641.483,14.8622222222222,5.93210254409648
641.684,16.2077777777778,4.2684364494306
641.886,18.9988888888889,4.16685347451681
642.088,23.2011111111111,4.73256221070935
642.29,22.0722222222222,4.43608512392084
642.492,25.8,4.42891986475014
642.694,19.4411111111111,5.03192154723734
642.895,23.1277777777778,4.79963591637888
643.097,24.7444444444444,3.98946676493295
643.299,18.2844444444444,3.94327788010497
643.501,12.3522222222222,4.38246826670685
643.702,11.4555555555556,4.35821779681977
643.904,8.29444444444444,5.11872712364076
644.106,7.59333333333333,5.86868675600433
644.308,1.56222222222222,3.62309314339167
644.509,2.57333333333333,4.85523203327919
644.711,3.98111111111111,5.68418820052402
644.912,6.12222222222222,4.27072220482328
645.114,1.53555555555556,4.82554818533891
645.316,6.51444444444444,4.82124290648281
645.517,7.90888888888888,3.97347542845523
645.719,13.74,4.10719422244213
645.92,9.9688888888889,4.80449409485483
646.122,11.4244444444444,4.13023686205201
646.323,9.94999999999998,3.50081272321853
646.525,13.4622222222222,3.53035534749612
646.726,7.20666666666667,3.41178325214846
646.928,6.4888888888889,4.02059299398625
647.129,10.4833333333334,2.88377414903911
647.331,14.3277777777778,2.64711709638306
647.532,11.1744444444444,2.09803447092608
647.733,12.2088888888889,2.84929015741683
647.935,8.3411111111111,3.53475113994907
648.136,12.9211111111111,3.99328475689109
648.337,7.04555555555556,3.81431233741739
648.539,5.01555555555556,3.32410497381036
648.74,-1.56,2.72762585677134
648.941,2.33666666666667,3.01571187838196
649.142,6.02444444444445,3.28962963228166
649.344,0.7,2.09151236630267
649.545,0.24888888888889,2.06138024808748
649.746,-1.98222222222222,3.39854363043585
649.947,-1.77333333333333,2.91061966274766
650.149,-2.75777777777778,4.36430880736098
650.35,-1.29666666666667,5.47713414049899
650.551,2.92222222222222,5.36944009695904
650.752,8.52666666666665,5.03577287637113
650.953,12.65,6.30789760744537
651.154,16.7188888888889,4.75948702872326
651.355,9.41999999999999,4.37756161094353
